t=,32856, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.075, ca=,0.0408, cr=,0.0183,  0.631003, 
t=,6144309, actvstrat=,mBuy=,-0.279, mSel=,+0.241, b=,0.801, m=,0.000, ca=,0.0376, cr=,0.0581,  1.337628, 
t=,6177165, actvstrat=,mBuy=,-0.231, mSel=,+0.270, b=,0.807, m=,0.025, ca=,0.0343, cr=,0.0606,  1.327084, 
t=,6210023, actvstrat=,mBuy=,-0.258, mSel=,+0.216, b=,0.799, m=,0.000, ca=,0.0387, cr=,0.0614,  1.357672, 
t=,6242881, actvstrat=,mBuy=,-0.234, mSel=,+0.159, b=,0.787, m=,0.000, ca=,0.0366, cr=,0.0611,  1.363007, 
t=,6275738, actvstrat=,mBuy=,-0.245, mSel=,+0.177, b=,0.766, m=,0.000, ca=,0.0354, cr=,0.0586,  1.372000, 
t=,6308595, actvstrat=,mBuy=,-0.264, mSel=,+0.165, b=,0.749, m=,0.018, ca=,0.0397, cr=,0.0601,  1.308262, 
t=,6341454, actvstrat=,mBuy=,-0.234, mSel=,+0.195, b=,0.710, m=,0.023, ca=,0.0389, cr=,0.0545,  1.307813, 
t=,6374311, actvstrat=,mBuy=,-0.243, mSel=,+0.235, b=,0.718, m=,0.042, ca=,0.0351, cr=,0.0487,  1.353654, 
t=,6407168, actvstrat=,mBuy=,-0.249, mSel=,+0.187, b=,0.707, m=,0.029, ca=,0.0363, cr=,0.0481,  1.290881, 
t=,6440025, actvstrat=,mBuy=,-0.224, mSel=,+0.183, b=,0.737, m=,0.007, ca=,0.0400, cr=,0.0443,  1.337657, 
t=,6472882, actvstrat=,mBuy=,-0.222, mSel=,+0.161, b=,0.807, m=,0.040, ca=,0.0452, cr=,0.0424,  1.395386, 
t=,6505740, actvstrat=,mBuy=,-0.262, mSel=,+0.148, b=,0.804, m=,0.009, ca=,0.0445, cr=,0.0412,  1.358219, 
t=,6538597, actvstrat=,mBuy=,-0.259, mSel=,+0.149, b=,0.817, m=,0.000, ca=,0.0386, cr=,0.0427,  1.403171, 
t=,6571454, actvstrat=,mBuy=,-0.267, mSel=,+0.159, b=,0.834, m=,0.017, ca=,0.0309, cr=,0.0459,  1.387201, 
t=,6604311, actvstrat=,mBuy=,-0.256, mSel=,+0.117, b=,0.879, m=,0.000, ca=,0.0282, cr=,0.0446,  1.377390, 
t=,6637169, actvstrat=,mBuy=,-0.309, mSel=,+0.123, b=,0.914, m=,0.016, ca=,0.0273, cr=,0.0467,  1.418926, 
t=,6670028, actvstrat=,mBuy=,-0.322, mSel=,+0.094, b=,0.960, m=,0.008, ca=,0.0294, cr=,0.0457,  1.406763, 
t=,6702885, actvstrat=,mBuy=,-0.288, mSel=,+0.147, b=,0.961, m=,0.048, ca=,0.0297, cr=,0.0437,  1.414985, 
t=,6735746, actvstrat=,mBuy=,-0.286, mSel=,+0.132, b=,1.000, m=,0.047, ca=,0.0317, cr=,0.0401,  1.376634, 
t=,6768602, actvstrat=,mBuy=,-0.294, mSel=,+0.120, b=,0.984, m=,0.038, ca=,0.0363, cr=,0.0425,  1.379390, 
t=,6801460, actvstrat=,mBuy=,-0.305, mSel=,+0.092, b=,0.968, m=,0.090, ca=,0.0397, cr=,0.0388,  1.371780, 
t=,6834316, actvstrat=,mBuy=,-0.315, mSel=,+0.156, b=,0.962, m=,0.072, ca=,0.0390, cr=,0.0414,  1.414805, 
t=,6867174, actvstrat=,mBuy=,-0.342, mSel=,+0.162, b=,0.946, m=,0.066, ca=,0.0398, cr=,0.0383,  1.427988, 
t=,6900031, actvstrat=,mBuy=,-0.388, mSel=,+0.140, b=,0.964, m=,0.054, ca=,0.0408, cr=,0.0384,  1.391397, 
