t=,29728, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.081, ca=,0.0298, cr=,0.0275,  0.686904, 
t=,1664809, actvstrat=,mBuy=,-0.050, mSel=,+0.103, b=,0.666, m=,0.008, ca=,0.0595, cr=,0.0490,  1.377708, 
t=,1694540, actvstrat=,mBuy=,-0.016, mSel=,+0.098, b=,0.659, m=,0.012, ca=,0.0608, cr=,0.0488,  1.346990, 
t=,1724268, actvstrat=,mBuy=,-0.046, mSel=,+0.127, b=,0.680, m=,0.015, ca=,0.0626, cr=,0.0489,  1.334888, 
t=,1753997, actvstrat=,mBuy=,-0.090, mSel=,+0.145, b=,0.679, m=,0.000, ca=,0.0617, cr=,0.0536,  1.311497, 
t=,1783725, actvstrat=,mBuy=,-0.091, mSel=,+0.146, b=,0.713, m=,0.040, ca=,0.0627, cr=,0.0553,  1.321015, 
t=,1813453, actvstrat=,mBuy=,-0.148, mSel=,+0.144, b=,0.708, m=,0.061, ca=,0.0649, cr=,0.0523,  1.396826, 
t=,1843182, actvstrat=,mBuy=,-0.167, mSel=,+0.170, b=,0.704, m=,0.069, ca=,0.0649, cr=,0.0557,  1.348109, 
t=,1872912, actvstrat=,mBuy=,-0.196, mSel=,+0.135, b=,0.721, m=,0.042, ca=,0.0663, cr=,0.0574,  1.331509, 
t=,1902641, actvstrat=,mBuy=,-0.242, mSel=,+0.144, b=,0.739, m=,0.039, ca=,0.0716, cr=,0.0557,  1.338370, 
t=,1932370, actvstrat=,mBuy=,-0.186, mSel=,+0.160, b=,0.776, m=,0.020, ca=,0.0696, cr=,0.0578,  1.365855, 
t=,1962098, actvstrat=,mBuy=,-0.181, mSel=,+0.131, b=,0.768, m=,0.081, ca=,0.0700, cr=,0.0588,  1.356739, 
t=,1991826, actvstrat=,mBuy=,-0.190, mSel=,+0.117, b=,0.761, m=,0.095, ca=,0.0746, cr=,0.0600,  1.304216, 
t=,2021555, actvstrat=,mBuy=,-0.187, mSel=,+0.123, b=,0.773, m=,0.081, ca=,0.0758, cr=,0.0627,  1.312665, 
t=,2051284, actvstrat=,mBuy=,-0.161, mSel=,+0.120, b=,0.792, m=,0.045, ca=,0.0719, cr=,0.0631,  1.368669, 
t=,2081013, actvstrat=,mBuy=,-0.164, mSel=,+0.137, b=,0.827, m=,0.107, ca=,0.0696, cr=,0.0652,  1.401177, 
t=,2110742, actvstrat=,mBuy=,-0.204, mSel=,+0.154, b=,0.824, m=,0.097, ca=,0.0694, cr=,0.0683,  1.358997, 
t=,2140471, actvstrat=,mBuy=,-0.210, mSel=,+0.102, b=,0.811, m=,0.077, ca=,0.0689, cr=,0.0695,  1.355754, 
t=,2170200, actvstrat=,mBuy=,-0.236, mSel=,+0.087, b=,0.803, m=,0.076, ca=,0.0713, cr=,0.0652,  1.309993, 
t=,2199929, actvstrat=,mBuy=,-0.227, mSel=,+0.117, b=,0.813, m=,0.069, ca=,0.0682, cr=,0.0632,  1.355420, 
t=,2229658, actvstrat=,mBuy=,-0.264, mSel=,+0.159, b=,0.764, m=,0.029, ca=,0.0669, cr=,0.0668,  1.341795, 
t=,2259387, actvstrat=,mBuy=,-0.308, mSel=,+0.194, b=,0.772, m=,0.049, ca=,0.0663, cr=,0.0694,  1.360002, 
t=,2289116, actvstrat=,mBuy=,-0.269, mSel=,+0.234, b=,0.750, m=,0.041, ca=,0.0606, cr=,0.0666,  1.398632, 
t=,2318844, actvstrat=,mBuy=,-0.314, mSel=,+0.241, b=,0.750, m=,0.044, ca=,0.0597, cr=,0.0635,  1.371442, 
t=,2348573, actvstrat=,mBuy=,-0.326, mSel=,+0.266, b=,0.747, m=,0.000, ca=,0.0614, cr=,0.0609,  1.340328, 
t=,2378302, actvstrat=,mBuy=,-0.293, mSel=,+0.268, b=,0.729, m=,0.005, ca=,0.0596, cr=,0.0630,  1.354157, 
t=,2408031, actvstrat=,mBuy=,-0.303, mSel=,+0.249, b=,0.709, m=,0.000, ca=,0.0606, cr=,0.0587,  1.368029, 
t=,2437760, actvstrat=,mBuy=,-0.316, mSel=,+0.321, b=,0.698, m=,0.016, ca=,0.0598, cr=,0.0597,  1.361318, 
t=,2467489, actvstrat=,mBuy=,-0.294, mSel=,+0.339, b=,0.690, m=,0.025, ca=,0.0559, cr=,0.0624,  1.341049, 
t=,2497221, actvstrat=,mBuy=,-0.331, mSel=,+0.352, b=,0.729, m=,0.007, ca=,0.0516, cr=,0.0596,  1.388295, 
t=,2526949, actvstrat=,mBuy=,-0.342, mSel=,+0.343, b=,0.721, m=,0.000, ca=,0.0568, cr=,0.0594,  1.420305, 
t=,2556678, actvstrat=,mBuy=,-0.350, mSel=,+0.312, b=,0.780, m=,0.011, ca=,0.0554, cr=,0.0596,  1.408698, 
t=,2586407, actvstrat=,mBuy=,-0.350, mSel=,+0.296, b=,0.763, m=,0.040, ca=,0.0563, cr=,0.0607,  1.372257, 
t=,2616136, actvstrat=,mBuy=,-0.334, mSel=,+0.306, b=,0.738, m=,0.016, ca=,0.0536, cr=,0.0594,  1.374553, 
t=,2645865, actvstrat=,mBuy=,-0.379, mSel=,+0.287, b=,0.750, m=,0.034, ca=,0.0546, cr=,0.0583,  1.357720, 
t=,2675594, actvstrat=,mBuy=,-0.389, mSel=,+0.273, b=,0.761, m=,0.064, ca=,0.0545, cr=,0.0626,  1.337124, 
t=,2705324, actvstrat=,mBuy=,-0.341, mSel=,+0.278, b=,0.780, m=,0.067, ca=,0.0566, cr=,0.0608,  1.281666, 
t=,2735053, actvstrat=,mBuy=,-0.361, mSel=,+0.262, b=,0.797, m=,0.100, ca=,0.0596, cr=,0.0608,  1.323471, 
t=,2764782, actvstrat=,mBuy=,-0.381, mSel=,+0.264, b=,0.800, m=,0.091, ca=,0.0563, cr=,0.0616,  1.339516, 
t=,2794511, actvstrat=,mBuy=,-0.355, mSel=,+0.265, b=,0.806, m=,0.096, ca=,0.0568, cr=,0.0654,  1.307201, 
t=,2824240, actvstrat=,mBuy=,-0.306, mSel=,+0.336, b=,0.781, m=,0.123, ca=,0.0554, cr=,0.0688,  1.325699, 
t=,2853969, actvstrat=,mBuy=,-0.329, mSel=,+0.319, b=,0.813, m=,0.101, ca=,0.0554, cr=,0.0681,  1.311509, 
t=,2883699, actvstrat=,mBuy=,-0.323, mSel=,+0.299, b=,0.824, m=,0.097, ca=,0.0567, cr=,0.0711,  1.339221, 
t=,2913428, actvstrat=,mBuy=,-0.317, mSel=,+0.253, b=,0.805, m=,0.092, ca=,0.0563, cr=,0.0725,  1.340523, 
t=,2943156, actvstrat=,mBuy=,-0.307, mSel=,+0.276, b=,0.792, m=,0.067, ca=,0.0589, cr=,0.0685,  1.270799, 
t=,2972886, actvstrat=,mBuy=,-0.304, mSel=,+0.311, b=,0.813, m=,0.082, ca=,0.0586, cr=,0.0679,  1.323790, 
t=,3002615, actvstrat=,mBuy=,-0.331, mSel=,+0.318, b=,0.820, m=,0.086, ca=,0.0546, cr=,0.0650,  1.378183, 
t=,3032343, actvstrat=,mBuy=,-0.354, mSel=,+0.279, b=,0.821, m=,0.044, ca=,0.0583, cr=,0.0618,  1.367817, 
t=,3062072, actvstrat=,mBuy=,-0.354, mSel=,+0.296, b=,0.798, m=,0.050, ca=,0.0595, cr=,0.0585,  1.325141, 
t=,3091801, actvstrat=,mBuy=,-0.342, mSel=,+0.300, b=,0.772, m=,0.091, ca=,0.0598, cr=,0.0577,  1.323143, 
t=,3121530, actvstrat=,mBuy=,-0.367, mSel=,+0.270, b=,0.790, m=,0.116, ca=,0.0590, cr=,0.0556,  1.300582, 
t=,3151259, actvstrat=,mBuy=,-0.344, mSel=,+0.283, b=,0.731, m=,0.098, ca=,0.0577, cr=,0.0533,  1.347175, 
t=,3180988, actvstrat=,mBuy=,-0.377, mSel=,+0.253, b=,0.754, m=,0.113, ca=,0.0602, cr=,0.0532,  1.328729, 
t=,3210717, actvstrat=,mBuy=,-0.397, mSel=,+0.246, b=,0.795, m=,0.058, ca=,0.0624, cr=,0.0507,  1.284216, 
t=,3240445, actvstrat=,mBuy=,-0.387, mSel=,+0.255, b=,0.795, m=,0.092, ca=,0.0622, cr=,0.0502,  1.306261, 
t=,3270174, actvstrat=,mBuy=,-0.385, mSel=,+0.247, b=,0.830, m=,0.093, ca=,0.0603, cr=,0.0512,  1.357161, 
t=,3299903, actvstrat=,mBuy=,-0.360, mSel=,+0.245, b=,0.826, m=,0.096, ca=,0.0642, cr=,0.0519,  1.373145, 
t=,3329633, actvstrat=,mBuy=,-0.403, mSel=,+0.257, b=,0.835, m=,0.089, ca=,0.0665, cr=,0.0513,  1.343438, 
t=,3359361, actvstrat=,mBuy=,-0.448, mSel=,+0.230, b=,0.887, m=,0.086, ca=,0.0656, cr=,0.0498,  1.316450, 
t=,3389090, actvstrat=,mBuy=,-0.487, mSel=,+0.205, b=,0.896, m=,0.105, ca=,0.0682, cr=,0.0431,  1.433835, 
t=,3418819, actvstrat=,mBuy=,-0.492, mSel=,+0.272, b=,0.854, m=,0.127, ca=,0.0713, cr=,0.0478,  1.357082, 
t=,3448548, actvstrat=,mBuy=,-0.480, mSel=,+0.258, b=,0.868, m=,0.174, ca=,0.0692, cr=,0.0495,  1.348072, 
t=,3478276, actvstrat=,mBuy=,-0.462, mSel=,+0.228, b=,0.871, m=,0.176, ca=,0.0695, cr=,0.0442,  1.328121, 
t=,3508006, actvstrat=,mBuy=,-0.437, mSel=,+0.202, b=,0.863, m=,0.172, ca=,0.0688, cr=,0.0450,  1.267560, 
t=,3537734, actvstrat=,mBuy=,-0.422, mSel=,+0.207, b=,0.883, m=,0.187, ca=,0.0685, cr=,0.0418,  1.350387, 
t=,3567463, actvstrat=,mBuy=,-0.442, mSel=,+0.202, b=,0.856, m=,0.161, ca=,0.0654, cr=,0.0420,  1.303555, 
t=,3597192, actvstrat=,mBuy=,-0.447, mSel=,+0.175, b=,0.904, m=,0.190, ca=,0.0614, cr=,0.0432,  1.315522, 
t=,3626921, actvstrat=,mBuy=,-0.421, mSel=,+0.192, b=,0.881, m=,0.192, ca=,0.0625, cr=,0.0418,  1.309888, 
t=,3656650, actvstrat=,mBuy=,-0.413, mSel=,+0.210, b=,0.919, m=,0.156, ca=,0.0627, cr=,0.0411,  1.275336, 
t=,3686379, actvstrat=,mBuy=,-0.376, mSel=,+0.219, b=,0.945, m=,0.160, ca=,0.0643, cr=,0.0427,  1.350646, 
t=,3716107, actvstrat=,mBuy=,-0.365, mSel=,+0.234, b=,0.983, m=,0.135, ca=,0.0676, cr=,0.0466,  1.337492, 
t=,3745836, actvstrat=,mBuy=,-0.397, mSel=,+0.218, b=,0.976, m=,0.108, ca=,0.0686, cr=,0.0475,  1.365685, 
t=,3775564, actvstrat=,mBuy=,-0.401, mSel=,+0.177, b=,0.948, m=,0.142, ca=,0.0710, cr=,0.0475,  1.382912, 
t=,3805294, actvstrat=,mBuy=,-0.386, mSel=,+0.137, b=,0.929, m=,0.145, ca=,0.0692, cr=,0.0519,  1.381604, 
t=,3835022, actvstrat=,mBuy=,-0.386, mSel=,+0.151, b=,0.959, m=,0.120, ca=,0.0686, cr=,0.0485,  1.363719, 
t=,3864751, actvstrat=,mBuy=,-0.372, mSel=,+0.198, b=,0.949, m=,0.069, ca=,0.0674, cr=,0.0484,  1.416623, 
t=,3894479, actvstrat=,mBuy=,-0.368, mSel=,+0.223, b=,0.941, m=,0.046, ca=,0.0711, cr=,0.0502,  1.382630, 
t=,3924208, actvstrat=,mBuy=,-0.374, mSel=,+0.223, b=,0.974, m=,0.044, ca=,0.0764, cr=,0.0455,  1.365139, 
t=,3953937, actvstrat=,mBuy=,-0.339, mSel=,+0.219, b=,0.994, m=,0.022, ca=,0.0765, cr=,0.0488,  1.411733, 
t=,3983666, actvstrat=,mBuy=,-0.340, mSel=,+0.216, b=,1.000, m=,0.004, ca=,0.0745, cr=,0.0523,  1.474721, 
t=,4013395, actvstrat=,mBuy=,-0.347, mSel=,+0.209, b=,0.951, m=,0.000, ca=,0.0769, cr=,0.0506,  1.442466, 
t=,4043124, actvstrat=,mBuy=,-0.348, mSel=,+0.205, b=,0.992, m=,0.003, ca=,0.0789, cr=,0.0536,  1.347022, 
t=,4072852, actvstrat=,mBuy=,-0.382, mSel=,+0.219, b=,0.991, m=,0.029, ca=,0.0799, cr=,0.0502,  1.436447, 
t=,4102581, actvstrat=,mBuy=,-0.362, mSel=,+0.222, b=,0.956, m=,0.055, ca=,0.0826, cr=,0.0492,  1.383220, 
t=,4132311, actvstrat=,mBuy=,-0.329, mSel=,+0.234, b=,1.000, m=,0.036, ca=,0.0863, cr=,0.0499,  1.375566, 
t=,4162039, actvstrat=,mBuy=,-0.328, mSel=,+0.217, b=,0.991, m=,0.000, ca=,0.0808, cr=,0.0485,  1.402050, 
t=,4191768, actvstrat=,mBuy=,-0.379, mSel=,+0.199, b=,1.000, m=,0.032, ca=,0.0822, cr=,0.0455,  1.432264, 
t=,4221497, actvstrat=,mBuy=,-0.391, mSel=,+0.185, b=,0.995, m=,0.064, ca=,0.0809, cr=,0.0419,  1.378632, 
t=,4251226, actvstrat=,mBuy=,-0.418, mSel=,+0.180, b=,0.997, m=,0.017, ca=,0.0840, cr=,0.0383,  1.418277, 
t=,4280956, actvstrat=,mBuy=,-0.418, mSel=,+0.187, b=,1.000, m=,0.000, ca=,0.0809, cr=,0.0349,  1.426091, 
t=,4310685, actvstrat=,mBuy=,-0.405, mSel=,+0.165, b=,0.972, m=,0.027, ca=,0.0811, cr=,0.0371,  1.355638, 
t=,4340414, actvstrat=,mBuy=,-0.411, mSel=,+0.178, b=,0.982, m=,0.061, ca=,0.0799, cr=,0.0365,  1.408032, 
t=,4370142, actvstrat=,mBuy=,-0.426, mSel=,+0.192, b=,0.975, m=,0.005, ca=,0.0812, cr=,0.0349,  1.365664, 
t=,4399871, actvstrat=,mBuy=,-0.431, mSel=,+0.175, b=,0.942, m=,0.017, ca=,0.0822, cr=,0.0357,  1.341339, 
t=,4429600, actvstrat=,mBuy=,-0.403, mSel=,+0.209, b=,0.946, m=,0.038, ca=,0.0832, cr=,0.0331,  1.420873, 
t=,4459330, actvstrat=,mBuy=,-0.406, mSel=,+0.229, b=,0.984, m=,0.044, ca=,0.0813, cr=,0.0342,  1.400520, 
t=,4489058, actvstrat=,mBuy=,-0.388, mSel=,+0.240, b=,1.000, m=,0.046, ca=,0.0800, cr=,0.0307,  1.409613, 
t=,4518787, actvstrat=,mBuy=,-0.363, mSel=,+0.224, b=,0.986, m=,0.065, ca=,0.0774, cr=,0.0308,  1.413240, 
t=,4548516, actvstrat=,mBuy=,-0.367, mSel=,+0.258, b=,1.000, m=,0.077, ca=,0.0785, cr=,0.0295,  1.474063, 
t=,4578245, actvstrat=,mBuy=,-0.356, mSel=,+0.250, b=,0.983, m=,0.104, ca=,0.0792, cr=,0.0257,  1.387439, 
t=,4607974, actvstrat=,mBuy=,-0.368, mSel=,+0.230, b=,1.000, m=,0.075, ca=,0.0795, cr=,0.0277,  1.430305, 
t=,4637703, actvstrat=,mBuy=,-0.348, mSel=,+0.191, b=,0.967, m=,0.085, ca=,0.0834, cr=,0.0255,  1.329806, 
t=,4667432, actvstrat=,mBuy=,-0.290, mSel=,+0.219, b=,0.961, m=,0.071, ca=,0.0807, cr=,0.0230,  1.455673, 
t=,4697161, actvstrat=,mBuy=,-0.321, mSel=,+0.217, b=,0.965, m=,0.102, ca=,0.0779, cr=,0.0211,  1.406627, 
t=,4726890, actvstrat=,mBuy=,-0.339, mSel=,+0.235, b=,0.934, m=,0.117, ca=,0.0787, cr=,0.0257,  1.516754, 
t=,4756620, actvstrat=,mBuy=,-0.359, mSel=,+0.234, b=,0.964, m=,0.125, ca=,0.0776, cr=,0.0259,  1.400023, 
t=,4786348, actvstrat=,mBuy=,-0.288, mSel=,+0.220, b=,0.935, m=,0.109, ca=,0.0774, cr=,0.0268,  1.334132, 
t=,4816077, actvstrat=,mBuy=,-0.284, mSel=,+0.233, b=,0.931, m=,0.136, ca=,0.0755, cr=,0.0277,  1.389892, 
t=,4845805, actvstrat=,mBuy=,-0.310, mSel=,+0.241, b=,0.977, m=,0.136, ca=,0.0786, cr=,0.0257,  1.469614, 
t=,4875534, actvstrat=,mBuy=,-0.284, mSel=,+0.230, b=,1.000, m=,0.136, ca=,0.0774, cr=,0.0243,  1.416722, 
t=,4905263, actvstrat=,mBuy=,-0.276, mSel=,+0.229, b=,0.990, m=,0.141, ca=,0.0731, cr=,0.0256,  1.398620, 
t=,4934992, actvstrat=,mBuy=,-0.298, mSel=,+0.198, b=,1.000, m=,0.119, ca=,0.0713, cr=,0.0227,  1.405073, 
t=,4964721, actvstrat=,mBuy=,-0.328, mSel=,+0.165, b=,0.970, m=,0.095, ca=,0.0769, cr=,0.0253,  1.368270, 
t=,4994450, actvstrat=,mBuy=,-0.377, mSel=,+0.167, b=,0.969, m=,0.039, ca=,0.0747, cr=,0.0276,  1.372029, 
t=,5024179, actvstrat=,mBuy=,-0.331, mSel=,+0.132, b=,0.977, m=,0.047, ca=,0.0713, cr=,0.0255,  1.462271, 
t=,5053908, actvstrat=,mBuy=,-0.345, mSel=,+0.148, b=,0.995, m=,0.016, ca=,0.0760, cr=,0.0258,  1.408477, 
t=,5083636, actvstrat=,mBuy=,-0.353, mSel=,+0.137, b=,1.000, m=,0.006, ca=,0.0710, cr=,0.0222,  1.429052, 
t=,5113365, actvstrat=,mBuy=,-0.374, mSel=,+0.120, b=,0.984, m=,0.000, ca=,0.0738, cr=,0.0230,  1.374624, 
t=,5143094, actvstrat=,mBuy=,-0.397, mSel=,+0.133, b=,1.000, m=,0.048, ca=,0.0753, cr=,0.0224,  1.444554, 
t=,5172823, actvstrat=,mBuy=,-0.422, mSel=,+0.130, b=,0.964, m=,0.066, ca=,0.0749, cr=,0.0188,  1.414458, 
t=,5202551, actvstrat=,mBuy=,-0.422, mSel=,+0.118, b=,0.953, m=,0.040, ca=,0.0770, cr=,0.0185,  1.383990, 
t=,5232287, actvstrat=,mBuy=,-0.431, mSel=,+0.091, b=,0.945, m=,0.005, ca=,0.0780, cr=,0.0182,  1.394942, 
t=,5262016, actvstrat=,mBuy=,-0.455, mSel=,+0.077, b=,0.871, m=,0.000, ca=,0.0809, cr=,0.0165,  1.378823, 
t=,5291744, actvstrat=,mBuy=,-0.459, mSel=,+0.057, b=,0.881, m=,0.030, ca=,0.0823, cr=,0.0162,  1.368628, 
t=,5321473, actvstrat=,mBuy=,-0.495, mSel=,+0.000, b=,0.875, m=,0.056, ca=,0.0821, cr=,0.0173,  1.380190, 
t=,5351203, actvstrat=,mBuy=,-0.474, mSel=,+0.004, b=,0.947, m=,0.079, ca=,0.0786, cr=,0.0180,  1.421042, 
t=,5380931, actvstrat=,mBuy=,-0.481, mSel=,+0.000, b=,0.911, m=,0.081, ca=,0.0771, cr=,0.0176,  1.370588, 
t=,5410660, actvstrat=,mBuy=,-0.492, mSel=,+0.031, b=,0.953, m=,0.089, ca=,0.0759, cr=,0.0177,  1.410743, 
t=,5440389, actvstrat=,mBuy=,-0.498, mSel=,+0.032, b=,0.956, m=,0.103, ca=,0.0783, cr=,0.0210,  1.354157, 
t=,5470117, actvstrat=,mBuy=,-0.505, mSel=,+0.060, b=,0.964, m=,0.100, ca=,0.0805, cr=,0.0182,  1.443663, 
t=,5499846, actvstrat=,mBuy=,-0.511, mSel=,+0.098, b=,0.924, m=,0.105, ca=,0.0815, cr=,0.0184,  1.359349, 
t=,5529575, actvstrat=,mBuy=,-0.494, mSel=,+0.161, b=,0.957, m=,0.058, ca=,0.0848, cr=,0.0161,  1.353511, 
