t=,34057, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.026, ca=,0.0463, cr=,0.0398,  0.987254, 
t=,6368636, actvstrat=,mBuy=,-0.432, mSel=,+0.001, b=,0.656, m=,0.000, ca=,0.0704, cr=,0.0718,  1.550212, 
t=,6402692, actvstrat=,mBuy=,-0.459, mSel=,+0.031, b=,0.637, m=,0.023, ca=,0.0708, cr=,0.0693,  1.572011, 
t=,6436748, actvstrat=,mBuy=,-0.450, mSel=,+0.006, b=,0.692, m=,0.000, ca=,0.0731, cr=,0.0724,  1.642839, 
t=,6470805, actvstrat=,mBuy=,-0.478, mSel=,+0.030, b=,0.690, m=,0.028, ca=,0.0697, cr=,0.0711,  1.563707, 
t=,6504862, actvstrat=,mBuy=,-0.473, mSel=,+0.000, b=,0.699, m=,0.038, ca=,0.0656, cr=,0.0636,  1.536781, 
t=,6538919, actvstrat=,mBuy=,-0.468, mSel=,+0.021, b=,0.730, m=,0.000, ca=,0.0626, cr=,0.0657,  1.556286, 
t=,6572975, actvstrat=,mBuy=,-0.465, mSel=,+0.014, b=,0.683, m=,0.001, ca=,0.0582, cr=,0.0677,  1.514519, 
t=,6607032, actvstrat=,mBuy=,-0.468, mSel=,+0.000, b=,0.684, m=,0.000, ca=,0.0588, cr=,0.0716,  1.624721, 
t=,6641089, actvstrat=,mBuy=,-0.435, mSel=,+0.028, b=,0.672, m=,0.002, ca=,0.0591, cr=,0.0698,  1.531471, 
t=,6675146, actvstrat=,mBuy=,-0.414, mSel=,+0.040, b=,0.692, m=,0.000, ca=,0.0535, cr=,0.0650,  1.615389, 
t=,6709204, actvstrat=,mBuy=,-0.424, mSel=,+0.036, b=,0.651, m=,0.017, ca=,0.0522, cr=,0.0642,  1.600014, 
t=,6743260, actvstrat=,mBuy=,-0.432, mSel=,+0.014, b=,0.615, m=,0.027, ca=,0.0577, cr=,0.0646,  1.600790, 
t=,6777317, actvstrat=,mBuy=,-0.408, mSel=,+0.004, b=,0.654, m=,0.000, ca=,0.0566, cr=,0.0619,  1.526423, 
t=,6811374, actvstrat=,mBuy=,-0.446, mSel=,+0.000, b=,0.634, m=,0.005, ca=,0.0565, cr=,0.0607,  1.570910, 
t=,6845430, actvstrat=,mBuy=,-0.479, mSel=,+0.002, b=,0.647, m=,0.000, ca=,0.0544, cr=,0.0669,  1.561956, 
t=,6879487, actvstrat=,mBuy=,-0.472, mSel=,+0.015, b=,0.677, m=,0.017, ca=,0.0520, cr=,0.0678,  1.508097, 
