t=,31325, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.058, ca=,0.0457, cr=,0.0220,  1.219656, 
t=,5857762, actvstrat=,mBuy=,-0.185, mSel=,+0.014, b=,0.376, m=,0.054, ca=,0.0376, cr=,0.0489,  1.583969, 
t=,5889086, actvstrat=,mBuy=,-0.148, mSel=,+0.031, b=,0.343, m=,0.026, ca=,0.0335, cr=,0.0478,  1.566291, 
t=,5920412, actvstrat=,mBuy=,-0.095, mSel=,+0.056, b=,0.356, m=,0.032, ca=,0.0357, cr=,0.0513,  1.574007, 
t=,5951736, actvstrat=,mBuy=,-0.111, mSel=,+0.063, b=,0.327, m=,0.016, ca=,0.0326, cr=,0.0514,  1.551723, 
t=,5983061, actvstrat=,mBuy=,-0.098, mSel=,+0.031, b=,0.337, m=,0.038, ca=,0.0335, cr=,0.0506,  1.561177, 
t=,6014386, actvstrat=,mBuy=,-0.071, mSel=,+0.078, b=,0.373, m=,0.028, ca=,0.0328, cr=,0.0505,  1.626086, 
t=,6045711, actvstrat=,mBuy=,-0.092, mSel=,+0.077, b=,0.383, m=,0.027, ca=,0.0310, cr=,0.0493,  1.617926, 
t=,6077036, actvstrat=,mBuy=,-0.030, mSel=,+0.092, b=,0.380, m=,0.010, ca=,0.0307, cr=,0.0498,  1.590818, 
t=,6108361, actvstrat=,mBuy=,-0.017, mSel=,+0.113, b=,0.393, m=,0.014, ca=,0.0319, cr=,0.0529,  1.562732, 
t=,6139688, actvstrat=,mBuy=,-0.017, mSel=,+0.113, b=,0.393, m=,0.014, ca=,0.0319, cr=,0.0529,  1.572817, 
t=,6171013, actvstrat=,mBuy=,-0.031, mSel=,+0.102, b=,0.440, m=,0.026, ca=,0.0304, cr=,0.0528,  1.612790, 
t=,6202338, actvstrat=,mBuy=,+0.000, mSel=,+0.115, b=,0.443, m=,0.008, ca=,0.0283, cr=,0.0534,  1.656553, 
t=,6233663, actvstrat=,mBuy=,+0.000, mSel=,+0.115, b=,0.443, m=,0.008, ca=,0.0283, cr=,0.0534,  1.683103, 
t=,6264988, actvstrat=,mBuy=,-0.038, mSel=,+0.147, b=,0.455, m=,0.010, ca=,0.0285, cr=,0.0562,  1.678855, 
t=,6296312, actvstrat=,mBuy=,-0.038, mSel=,+0.147, b=,0.455, m=,0.010, ca=,0.0285, cr=,0.0562,  1.658213, 
t=,6327637, actvstrat=,mBuy=,-0.065, mSel=,+0.099, b=,0.487, m=,0.000, ca=,0.0318, cr=,0.0579,  1.697759, 
t=,6358962, actvstrat=,mBuy=,-0.065, mSel=,+0.099, b=,0.487, m=,0.000, ca=,0.0318, cr=,0.0579,  1.665378, 
t=,6390286, actvstrat=,mBuy=,-0.032, mSel=,+0.136, b=,0.455, m=,0.005, ca=,0.0289, cr=,0.0572,  1.613522, 
t=,6421611, actvstrat=,mBuy=,-0.056, mSel=,+0.122, b=,0.444, m=,0.001, ca=,0.0294, cr=,0.0568,  1.605148, 
t=,6452935, actvstrat=,mBuy=,-0.051, mSel=,+0.150, b=,0.482, m=,0.000, ca=,0.0282, cr=,0.0551,  1.631435, 
t=,6484260, actvstrat=,mBuy=,-0.051, mSel=,+0.150, b=,0.482, m=,0.000, ca=,0.0282, cr=,0.0551,  1.678484, 
t=,6515586, actvstrat=,mBuy=,-0.051, mSel=,+0.150, b=,0.482, m=,0.000, ca=,0.0282, cr=,0.0551,  1.643105, 
t=,6546910, actvstrat=,mBuy=,-0.051, mSel=,+0.150, b=,0.482, m=,0.000, ca=,0.0282, cr=,0.0551,  1.720618, 
t=,6578236, actvstrat=,mBuy=,-0.117, mSel=,+0.152, b=,0.486, m=,0.013, ca=,0.0283, cr=,0.0552,  1.671438, 
t=,6609560, actvstrat=,mBuy=,-0.131, mSel=,+0.132, b=,0.468, m=,0.001, ca=,0.0302, cr=,0.0571,  1.637634, 
t=,6640885, actvstrat=,mBuy=,-0.146, mSel=,+0.160, b=,0.462, m=,0.000, ca=,0.0330, cr=,0.0543,  1.656791, 
t=,6672210, actvstrat=,mBuy=,-0.125, mSel=,+0.176, b=,0.456, m=,0.012, ca=,0.0356, cr=,0.0511,  1.705080, 
t=,6703535, actvstrat=,mBuy=,-0.178, mSel=,+0.150, b=,0.441, m=,0.018, ca=,0.0328, cr=,0.0544,  1.691061, 
t=,6734860, actvstrat=,mBuy=,-0.178, mSel=,+0.150, b=,0.441, m=,0.018, ca=,0.0328, cr=,0.0544,  1.613188, 
t=,6766184, actvstrat=,mBuy=,-0.128, mSel=,+0.125, b=,0.443, m=,0.010, ca=,0.0365, cr=,0.0554,  1.727472, 
t=,6797509, actvstrat=,mBuy=,-0.171, mSel=,+0.185, b=,0.459, m=,0.004, ca=,0.0376, cr=,0.0567,  1.607239, 
t=,6828835, actvstrat=,mBuy=,-0.214, mSel=,+0.176, b=,0.481, m=,0.000, ca=,0.0347, cr=,0.0614,  1.672489, 
t=,6860159, actvstrat=,mBuy=,-0.212, mSel=,+0.243, b=,0.482, m=,0.003, ca=,0.0330, cr=,0.0563,  1.658234, 
t=,6891484, actvstrat=,mBuy=,-0.190, mSel=,+0.257, b=,0.487, m=,0.018, ca=,0.0310, cr=,0.0550,  1.640254, 
