t=,42245, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.007, ca=,0.0264, cr=,0.0496,  0.890671, 
t=,5449587, actvstrat=,mBuy=,-0.239, mSel=,+0.203, b=,0.388, m=,0.024, ca=,0.0241, cr=,0.0632,  1.312660, 
t=,5491832, actvstrat=,mBuy=,-0.215, mSel=,+0.245, b=,0.405, m=,0.010, ca=,0.0220, cr=,0.0631,  1.276239, 
t=,5534077, actvstrat=,mBuy=,-0.215, mSel=,+0.245, b=,0.405, m=,0.010, ca=,0.0220, cr=,0.0631,  1.323365, 
t=,5576322, actvstrat=,mBuy=,-0.218, mSel=,+0.242, b=,0.414, m=,0.016, ca=,0.0181, cr=,0.0629,  1.366063, 
t=,5618567, actvstrat=,mBuy=,-0.202, mSel=,+0.228, b=,0.439, m=,0.019, ca=,0.0180, cr=,0.0616,  1.341135, 
t=,5660811, actvstrat=,mBuy=,-0.205, mSel=,+0.236, b=,0.435, m=,0.011, ca=,0.0187, cr=,0.0587,  1.349558, 
t=,5703056, actvstrat=,mBuy=,-0.205, mSel=,+0.236, b=,0.435, m=,0.011, ca=,0.0187, cr=,0.0587,  1.374924, 
t=,5745301, actvstrat=,mBuy=,-0.134, mSel=,+0.254, b=,0.461, m=,0.013, ca=,0.0215, cr=,0.0606,  1.350854, 
t=,5787545, actvstrat=,mBuy=,-0.126, mSel=,+0.246, b=,0.452, m=,0.000, ca=,0.0207, cr=,0.0633,  1.358086, 
t=,5829790, actvstrat=,mBuy=,-0.126, mSel=,+0.246, b=,0.452, m=,0.000, ca=,0.0207, cr=,0.0633,  1.337402, 
t=,5872035, actvstrat=,mBuy=,-0.126, mSel=,+0.246, b=,0.452, m=,0.000, ca=,0.0207, cr=,0.0633,  1.378902, 
t=,5914280, actvstrat=,mBuy=,-0.141, mSel=,+0.250, b=,0.441, m=,0.011, ca=,0.0206, cr=,0.0648,  1.323645, 
t=,5956525, actvstrat=,mBuy=,-0.105, mSel=,+0.255, b=,0.442, m=,0.012, ca=,0.0209, cr=,0.0639,  1.338600, 
t=,5998770, actvstrat=,mBuy=,-0.144, mSel=,+0.205, b=,0.475, m=,0.008, ca=,0.0220, cr=,0.0630,  1.388044, 
t=,6041016, actvstrat=,mBuy=,-0.144, mSel=,+0.205, b=,0.475, m=,0.008, ca=,0.0220, cr=,0.0630,  1.368465, 
t=,6083261, actvstrat=,mBuy=,-0.121, mSel=,+0.250, b=,0.494, m=,0.000, ca=,0.0241, cr=,0.0632,  1.344109, 
t=,6125505, actvstrat=,mBuy=,-0.113, mSel=,+0.290, b=,0.473, m=,0.012, ca=,0.0242, cr=,0.0616,  1.351324, 
t=,6167749, actvstrat=,mBuy=,-0.105, mSel=,+0.229, b=,0.481, m=,0.030, ca=,0.0267, cr=,0.0572,  1.388630, 
t=,6209994, actvstrat=,mBuy=,-0.105, mSel=,+0.229, b=,0.481, m=,0.030, ca=,0.0267, cr=,0.0572,  1.378304, 
t=,6252241, actvstrat=,mBuy=,-0.077, mSel=,+0.224, b=,0.494, m=,0.016, ca=,0.0256, cr=,0.0575,  1.319352, 
t=,6294486, actvstrat=,mBuy=,-0.080, mSel=,+0.262, b=,0.488, m=,0.019, ca=,0.0249, cr=,0.0551,  1.346423, 
t=,6336730, actvstrat=,mBuy=,-0.082, mSel=,+0.281, b=,0.482, m=,0.000, ca=,0.0211, cr=,0.0580,  1.342115, 
t=,6378975, actvstrat=,mBuy=,-0.082, mSel=,+0.281, b=,0.482, m=,0.000, ca=,0.0211, cr=,0.0580,  1.387553, 
t=,6421220, actvstrat=,mBuy=,-0.059, mSel=,+0.301, b=,0.477, m=,0.031, ca=,0.0150, cr=,0.0569,  1.345905, 
t=,6463465, actvstrat=,mBuy=,-0.049, mSel=,+0.258, b=,0.465, m=,0.041, ca=,0.0134, cr=,0.0607,  1.317053, 
t=,6505709, actvstrat=,mBuy=,-0.039, mSel=,+0.248, b=,0.467, m=,0.000, ca=,0.0122, cr=,0.0630,  1.378941, 
t=,6547954, actvstrat=,mBuy=,-0.002, mSel=,+0.253, b=,0.476, m=,0.008, ca=,0.0109, cr=,0.0643,  1.410360, 
t=,6590198, actvstrat=,mBuy=,-0.002, mSel=,+0.253, b=,0.476, m=,0.008, ca=,0.0109, cr=,0.0643,  1.346066, 
t=,6632443, actvstrat=,mBuy=,-0.012, mSel=,+0.278, b=,0.488, m=,0.038, ca=,0.0149, cr=,0.0670,  1.396435, 
t=,6674688, actvstrat=,mBuy=,-0.011, mSel=,+0.289, b=,0.492, m=,0.010, ca=,0.0180, cr=,0.0670,  1.343959, 
t=,6716933, actvstrat=,mBuy=,-0.007, mSel=,+0.257, b=,0.536, m=,0.040, ca=,0.0178, cr=,0.0681,  1.402098, 
t=,6759177, actvstrat=,mBuy=,-0.007, mSel=,+0.257, b=,0.536, m=,0.040, ca=,0.0178, cr=,0.0681,  1.344961, 
t=,6801422, actvstrat=,mBuy=,-0.012, mSel=,+0.232, b=,0.565, m=,0.047, ca=,0.0114, cr=,0.0650,  1.326087, 
t=,6843666, actvstrat=,mBuy=,-0.026, mSel=,+0.242, b=,0.583, m=,0.051, ca=,0.0096, cr=,0.0624,  1.348227, 
t=,6885911, actvstrat=,mBuy=,-0.032, mSel=,+0.226, b=,0.572, m=,0.038, ca=,0.0131, cr=,0.0691,  1.387649, 
