t=,38909, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0423, cr=,0.0390,  1.610662, 
t=,2723611, actvstrat=,mBuy=,-0.363, mSel=,+0.106, b=,0.005, m=,0.459, ca=,0.0540, cr=,0.0408,  2.105350, 
t=,2762519, actvstrat=,mBuy=,-0.361, mSel=,+0.105, b=,0.004, m=,0.452, ca=,0.0514, cr=,0.0406,  2.182811, 
t=,2801428, actvstrat=,mBuy=,-0.345, mSel=,+0.132, b=,0.000, m=,0.481, ca=,0.0536, cr=,0.0445,  1.722518, 
t=,2840336, actvstrat=,mBuy=,-0.312, mSel=,+0.116, b=,0.005, m=,0.483, ca=,0.0510, cr=,0.0439,  2.000494, 
t=,2879245, actvstrat=,mBuy=,-0.391, mSel=,+0.083, b=,0.005, m=,0.457, ca=,0.0534, cr=,0.0410,  2.041651, 
t=,2918154, actvstrat=,mBuy=,-0.371, mSel=,+0.104, b=,0.000, m=,0.435, ca=,0.0516, cr=,0.0452,  1.879476, 
t=,2957062, actvstrat=,mBuy=,-0.376, mSel=,+0.061, b=,0.006, m=,0.384, ca=,0.0535, cr=,0.0496,  1.932550, 
t=,2995970, actvstrat=,mBuy=,-0.346, mSel=,+0.056, b=,0.012, m=,0.402, ca=,0.0516, cr=,0.0504,  1.689929, 
t=,3034879, actvstrat=,mBuy=,-0.356, mSel=,+0.020, b=,0.000, m=,0.420, ca=,0.0546, cr=,0.0514,  2.152071, 
t=,3073788, actvstrat=,mBuy=,-0.393, mSel=,+0.035, b=,0.001, m=,0.451, ca=,0.0539, cr=,0.0539,  2.447693, 
t=,3112697, actvstrat=,mBuy=,-0.353, mSel=,+0.049, b=,0.005, m=,0.466, ca=,0.0532, cr=,0.0533,  1.932980, 
t=,3151606, actvstrat=,mBuy=,-0.329, mSel=,+0.084, b=,0.000, m=,0.468, ca=,0.0555, cr=,0.0540,  3.148525, 
t=,3190515, actvstrat=,mBuy=,-0.348, mSel=,+0.064, b=,0.042, m=,0.463, ca=,0.0545, cr=,0.0586,  1.714583, 
t=,3229424, actvstrat=,mBuy=,-0.377, mSel=,+0.108, b=,0.004, m=,0.499, ca=,0.0566, cr=,0.0592,  2.279474, 
t=,3268332, actvstrat=,mBuy=,-0.388, mSel=,+0.100, b=,0.005, m=,0.466, ca=,0.0582, cr=,0.0555,  2.014692, 
t=,3307241, actvstrat=,mBuy=,-0.379, mSel=,+0.162, b=,0.014, m=,0.441, ca=,0.0543, cr=,0.0579,  1.665621, 
t=,3346150, actvstrat=,mBuy=,-0.383, mSel=,+0.141, b=,0.034, m=,0.458, ca=,0.0509, cr=,0.0585,  1.689322, 
t=,3385058, actvstrat=,mBuy=,-0.405, mSel=,+0.132, b=,0.008, m=,0.460, ca=,0.0499, cr=,0.0610,  1.783177, 
t=,3423967, actvstrat=,mBuy=,-0.402, mSel=,+0.148, b=,0.004, m=,0.435, ca=,0.0537, cr=,0.0626,  2.298995, 
t=,3462875, actvstrat=,mBuy=,-0.432, mSel=,+0.163, b=,0.019, m=,0.469, ca=,0.0529, cr=,0.0618,  1.753520, 
t=,3501784, actvstrat=,mBuy=,-0.437, mSel=,+0.189, b=,0.000, m=,0.468, ca=,0.0540, cr=,0.0627,  2.491827, 
t=,3540693, actvstrat=,mBuy=,-0.486, mSel=,+0.198, b=,0.005, m=,0.475, ca=,0.0536, cr=,0.0595,  2.013234, 
t=,3579601, actvstrat=,mBuy=,-0.508, mSel=,+0.164, b=,0.006, m=,0.491, ca=,0.0515, cr=,0.0568,  1.943894, 
t=,3618510, actvstrat=,mBuy=,-0.477, mSel=,+0.166, b=,0.000, m=,0.489, ca=,0.0516, cr=,0.0589,  1.716513, 
t=,3657418, actvstrat=,mBuy=,-0.505, mSel=,+0.093, b=,0.004, m=,0.488, ca=,0.0531, cr=,0.0607,  2.329553, 
t=,3696327, actvstrat=,mBuy=,-0.505, mSel=,+0.070, b=,0.000, m=,0.450, ca=,0.0512, cr=,0.0643,  1.731160, 
t=,3735236, actvstrat=,mBuy=,-0.455, mSel=,+0.093, b=,0.008, m=,0.468, ca=,0.0520, cr=,0.0609,  1.781553, 
t=,3774144, actvstrat=,mBuy=,-0.482, mSel=,+0.141, b=,0.001, m=,0.453, ca=,0.0525, cr=,0.0589,  2.376892, 
t=,3813053, actvstrat=,mBuy=,-0.459, mSel=,+0.164, b=,0.000, m=,0.478, ca=,0.0558, cr=,0.0607,  2.137015, 
t=,3851961, actvstrat=,mBuy=,-0.431, mSel=,+0.196, b=,0.005, m=,0.527, ca=,0.0554, cr=,0.0608,  2.087415, 
t=,3890870, actvstrat=,mBuy=,-0.450, mSel=,+0.183, b=,0.000, m=,0.514, ca=,0.0585, cr=,0.0612,  2.461990, 
t=,3929778, actvstrat=,mBuy=,-0.438, mSel=,+0.173, b=,0.007, m=,0.534, ca=,0.0629, cr=,0.0602,  1.932644, 
t=,3968686, actvstrat=,mBuy=,-0.456, mSel=,+0.200, b=,0.001, m=,0.515, ca=,0.0613, cr=,0.0588,  2.713552, 
t=,4007595, actvstrat=,mBuy=,-0.443, mSel=,+0.178, b=,0.000, m=,0.519, ca=,0.0686, cr=,0.0576,  1.799974, 
t=,4046504, actvstrat=,mBuy=,-0.430, mSel=,+0.203, b=,0.002, m=,0.505, ca=,0.0670, cr=,0.0569,  2.812995, 
t=,4085412, actvstrat=,mBuy=,-0.443, mSel=,+0.184, b=,0.001, m=,0.479, ca=,0.0642, cr=,0.0565,  2.701780, 
t=,4124321, actvstrat=,mBuy=,-0.418, mSel=,+0.183, b=,0.001, m=,0.470, ca=,0.0606, cr=,0.0598,  2.525136, 
t=,4163229, actvstrat=,mBuy=,-0.430, mSel=,+0.160, b=,0.006, m=,0.512, ca=,0.0612, cr=,0.0584,  2.056603, 
t=,4202139, actvstrat=,mBuy=,-0.401, mSel=,+0.170, b=,0.000, m=,0.514, ca=,0.0595, cr=,0.0617,  1.890723, 
t=,4241048, actvstrat=,mBuy=,-0.401, mSel=,+0.203, b=,0.001, m=,0.530, ca=,0.0565, cr=,0.0641,  2.975966, 
t=,4279957, actvstrat=,mBuy=,-0.482, mSel=,+0.230, b=,0.000, m=,0.558, ca=,0.0568, cr=,0.0631,  1.771829, 
t=,4318866, actvstrat=,mBuy=,-0.474, mSel=,+0.275, b=,0.005, m=,0.557, ca=,0.0580, cr=,0.0642,  2.145723, 
t=,4357775, actvstrat=,mBuy=,-0.444, mSel=,+0.259, b=,0.002, m=,0.561, ca=,0.0576, cr=,0.0638,  3.006657, 
t=,4396685, actvstrat=,mBuy=,-0.450, mSel=,+0.234, b=,0.000, m=,0.587, ca=,0.0565, cr=,0.0667,  2.380749, 
t=,4435593, actvstrat=,mBuy=,-0.453, mSel=,+0.201, b=,0.002, m=,0.587, ca=,0.0546, cr=,0.0644,  2.943065, 
t=,4474502, actvstrat=,mBuy=,-0.463, mSel=,+0.219, b=,0.000, m=,0.580, ca=,0.0539, cr=,0.0611,  2.928374, 
t=,4513410, actvstrat=,mBuy=,-0.470, mSel=,+0.161, b=,0.001, m=,0.569, ca=,0.0585, cr=,0.0595,  2.530320, 
t=,4552319, actvstrat=,mBuy=,-0.436, mSel=,+0.152, b=,0.006, m=,0.569, ca=,0.0537, cr=,0.0609,  1.952942, 
t=,4591228, actvstrat=,mBuy=,-0.448, mSel=,+0.169, b=,0.001, m=,0.543, ca=,0.0522, cr=,0.0630,  2.983979, 
t=,4630136, actvstrat=,mBuy=,-0.479, mSel=,+0.214, b=,0.000, m=,0.578, ca=,0.0536, cr=,0.0646,  2.084415, 
t=,4669045, actvstrat=,mBuy=,-0.457, mSel=,+0.239, b=,0.001, m=,0.575, ca=,0.0567, cr=,0.0663,  2.828237, 
t=,4707954, actvstrat=,mBuy=,-0.452, mSel=,+0.283, b=,0.000, m=,0.571, ca=,0.0570, cr=,0.0619,  2.354491, 
t=,4746863, actvstrat=,mBuy=,-0.409, mSel=,+0.267, b=,0.001, m=,0.613, ca=,0.0589, cr=,0.0634,  2.555670, 
t=,4785771, actvstrat=,mBuy=,-0.400, mSel=,+0.314, b=,0.000, m=,0.567, ca=,0.0628, cr=,0.0620,  2.455743, 
t=,4824680, actvstrat=,mBuy=,-0.424, mSel=,+0.342, b=,0.005, m=,0.539, ca=,0.0591, cr=,0.0640,  2.151804, 
t=,4863591, actvstrat=,mBuy=,-0.357, mSel=,+0.116, b=,0.000, m=,0.059, ca=,0.0462, cr=,0.0242,  3.298602, 
t=,4902499, actvstrat=,mBuy=,-0.354, mSel=,+0.107, b=,0.001, m=,0.065, ca=,0.0453, cr=,0.0213,  2.094569, 
t=,4941408, actvstrat=,mBuy=,-0.355, mSel=,+0.080, b=,0.034, m=,0.039, ca=,0.0455, cr=,0.0175,  1.601934, 
t=,4980318, actvstrat=,mBuy=,-0.355, mSel=,+0.080, b=,0.034, m=,0.039, ca=,0.0455, cr=,0.0175,  1.619154, 
t=,5019231, actvstrat=,mBuy=,-0.332, mSel=,+0.110, b=,0.037, m=,0.024, ca=,0.0464, cr=,0.0184,  1.616481, 
t=,5058139, actvstrat=,mBuy=,-0.345, mSel=,+0.157, b=,0.001, m=,0.015, ca=,0.0483, cr=,0.0192,  2.220713, 
t=,5097048, actvstrat=,mBuy=,-0.361, mSel=,+0.180, b=,0.000, m=,0.025, ca=,0.0515, cr=,0.0174,  3.265264, 
t=,5135957, actvstrat=,mBuy=,-0.361, mSel=,+0.180, b=,0.000, m=,0.025, ca=,0.0515, cr=,0.0174,  3.170148, 
t=,5174865, actvstrat=,mBuy=,-0.415, mSel=,+0.215, b=,0.002, m=,0.045, ca=,0.0536, cr=,0.0159,  3.054204, 
t=,5213775, actvstrat=,mBuy=,-0.415, mSel=,+0.215, b=,0.002, m=,0.045, ca=,0.0536, cr=,0.0159,  3.098636, 
t=,5252683, actvstrat=,mBuy=,-0.415, mSel=,+0.215, b=,0.002, m=,0.045, ca=,0.0536, cr=,0.0159,  3.044837, 
t=,5291592, actvstrat=,mBuy=,-0.415, mSel=,+0.215, b=,0.002, m=,0.045, ca=,0.0536, cr=,0.0159,  3.065969, 
t=,5330500, actvstrat=,mBuy=,-0.415, mSel=,+0.215, b=,0.002, m=,0.045, ca=,0.0536, cr=,0.0159,  3.014137, 
t=,5369409, actvstrat=,mBuy=,-0.430, mSel=,+0.233, b=,0.000, m=,0.015, ca=,0.0489, cr=,0.0159,  3.139315, 
t=,5408317, actvstrat=,mBuy=,-0.430, mSel=,+0.233, b=,0.000, m=,0.015, ca=,0.0489, cr=,0.0159,  2.935996, 
t=,5447226, actvstrat=,mBuy=,-0.494, mSel=,+0.214, b=,0.001, m=,0.010, ca=,0.0474, cr=,0.0234,  1.714177, 
t=,5486134, actvstrat=,mBuy=,-0.435, mSel=,+0.223, b=,0.000, m=,0.000, ca=,0.0441, cr=,0.0245,  2.788878, 
t=,5525043, actvstrat=,mBuy=,-0.435, mSel=,+0.223, b=,0.000, m=,0.000, ca=,0.0441, cr=,0.0245,  2.707670, 
t=,5563952, actvstrat=,mBuy=,-0.435, mSel=,+0.223, b=,0.000, m=,0.000, ca=,0.0441, cr=,0.0245,  1.676444, 
t=,5602862, actvstrat=,mBuy=,-0.435, mSel=,+0.223, b=,0.000, m=,0.000, ca=,0.0441, cr=,0.0245,  2.580247, 
t=,5641770, actvstrat=,mBuy=,-0.411, mSel=,+0.251, b=,0.005, m=,0.020, ca=,0.0505, cr=,0.0250,  1.845901, 
t=,5680679, actvstrat=,mBuy=,-0.438, mSel=,+0.298, b=,0.000, m=,0.094, ca=,0.0469, cr=,0.0259,  2.125158, 
t=,5719588, actvstrat=,mBuy=,-0.445, mSel=,+0.312, b=,0.029, m=,0.074, ca=,0.0494, cr=,0.0241,  1.727910, 
t=,5758497, actvstrat=,mBuy=,-0.433, mSel=,+0.404, b=,0.019, m=,0.055, ca=,0.0483, cr=,0.0256,  1.636213, 
t=,5797406, actvstrat=,mBuy=,-0.474, mSel=,+0.421, b=,0.000, m=,0.041, ca=,0.0491, cr=,0.0220,  2.144017, 
t=,5836316, actvstrat=,mBuy=,-0.477, mSel=,+0.397, b=,0.005, m=,0.063, ca=,0.0470, cr=,0.0174,  1.859242, 
t=,5875225, actvstrat=,mBuy=,-0.457, mSel=,+0.424, b=,0.000, m=,0.067, ca=,0.0476, cr=,0.0153,  2.521499, 
t=,5914135, actvstrat=,mBuy=,-0.457, mSel=,+0.424, b=,0.000, m=,0.067, ca=,0.0476, cr=,0.0153,  2.456398, 
t=,5953043, actvstrat=,mBuy=,-0.461, mSel=,+0.440, b=,0.003, m=,0.096, ca=,0.0463, cr=,0.0161,  2.408985, 
t=,5991951, actvstrat=,mBuy=,-0.482, mSel=,+0.448, b=,0.000, m=,0.100, ca=,0.0442, cr=,0.0217,  2.476868, 
t=,6030860, actvstrat=,mBuy=,-0.482, mSel=,+0.448, b=,0.000, m=,0.100, ca=,0.0442, cr=,0.0217,  2.440788, 
t=,6069769, actvstrat=,mBuy=,-0.486, mSel=,+0.410, b=,0.045, m=,0.118, ca=,0.0458, cr=,0.0257,  1.629550, 
t=,6108678, actvstrat=,mBuy=,-0.486, mSel=,+0.422, b=,0.043, m=,0.128, ca=,0.0474, cr=,0.0239,  1.591496, 
t=,6147587, actvstrat=,mBuy=,-0.459, mSel=,+0.403, b=,0.036, m=,0.168, ca=,0.0485, cr=,0.0239,  1.674711, 
t=,6186496, actvstrat=,mBuy=,-0.470, mSel=,+0.370, b=,0.052, m=,0.169, ca=,0.0493, cr=,0.0231,  1.647980, 
t=,6225404, actvstrat=,mBuy=,-0.500, mSel=,+0.348, b=,0.032, m=,0.183, ca=,0.0488, cr=,0.0239,  1.613431, 
t=,6264313, actvstrat=,mBuy=,-0.470, mSel=,+0.371, b=,0.014, m=,0.190, ca=,0.0513, cr=,0.0237,  1.686311, 
t=,6303221, actvstrat=,mBuy=,-0.487, mSel=,+0.399, b=,0.006, m=,0.216, ca=,0.0460, cr=,0.0226,  1.785543, 
t=,6342130, actvstrat=,mBuy=,-0.487, mSel=,+0.399, b=,0.006, m=,0.216, ca=,0.0460, cr=,0.0226,  1.768165, 
t=,6381038, actvstrat=,mBuy=,-0.472, mSel=,+0.390, b=,0.000, m=,0.228, ca=,0.0443, cr=,0.0239,  1.743518, 
t=,6419948, actvstrat=,mBuy=,-0.502, mSel=,+0.424, b=,0.002, m=,0.216, ca=,0.0448, cr=,0.0195,  3.002662, 
t=,6458857, actvstrat=,mBuy=,-0.502, mSel=,+0.424, b=,0.002, m=,0.216, ca=,0.0448, cr=,0.0195,  3.155830, 
t=,6497765, actvstrat=,mBuy=,-0.502, mSel=,+0.424, b=,0.002, m=,0.216, ca=,0.0448, cr=,0.0195,  2.476186, 
t=,6536674, actvstrat=,mBuy=,-0.502, mSel=,+0.424, b=,0.002, m=,0.216, ca=,0.0448, cr=,0.0195,  2.991766, 
t=,6575582, actvstrat=,mBuy=,-0.498, mSel=,+0.451, b=,0.000, m=,0.216, ca=,0.0437, cr=,0.0199,  3.019418, 
t=,6614491, actvstrat=,mBuy=,-0.498, mSel=,+0.451, b=,0.000, m=,0.216, ca=,0.0437, cr=,0.0199,  3.031572, 
t=,6653400, actvstrat=,mBuy=,-0.527, mSel=,+0.443, b=,0.029, m=,0.205, ca=,0.0460, cr=,0.0219,  1.647418, 
t=,6692309, actvstrat=,mBuy=,-0.500, mSel=,+0.464, b=,0.063, m=,0.229, ca=,0.0468, cr=,0.0247,  1.661295, 
t=,6731218, actvstrat=,mBuy=,-0.518, mSel=,+0.482, b=,0.097, m=,0.203, ca=,0.0492, cr=,0.0227,  1.632182, 
t=,6770129, actvstrat=,mBuy=,-0.485, mSel=,+0.483, b=,0.092, m=,0.226, ca=,0.0509, cr=,0.0237,  1.591610, 
t=,6809038, actvstrat=,mBuy=,-0.468, mSel=,+0.483, b=,0.116, m=,0.215, ca=,0.0515, cr=,0.0275,  1.595868, 
t=,6847946, actvstrat=,mBuy=,-0.485, mSel=,+0.460, b=,0.102, m=,0.186, ca=,0.0480, cr=,0.0261,  1.579935, 
t=,6886855, actvstrat=,mBuy=,-0.527, mSel=,+0.427, b=,0.151, m=,0.182, ca=,0.0455, cr=,0.0280,  1.689336, 
