t=,32709, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.003, ca=,0.0447, cr=,0.0389,  0.452349, 
t=,2355028, actvstrat=,mBuy=,-0.027, mSel=,+0.120, b=,0.609, m=,0.002, ca=,0.0397, cr=,0.0438,  1.005058, 
t=,2387736, actvstrat=,mBuy=,-0.063, mSel=,+0.122, b=,0.615, m=,0.021, ca=,0.0391, cr=,0.0453,  1.050642, 
t=,2420446, actvstrat=,mBuy=,-0.038, mSel=,+0.098, b=,0.638, m=,0.017, ca=,0.0392, cr=,0.0423,  1.046398, 
t=,2453154, actvstrat=,mBuy=,-0.028, mSel=,+0.068, b=,0.595, m=,0.029, ca=,0.0418, cr=,0.0398,  1.081531, 
t=,2485863, actvstrat=,mBuy=,-0.028, mSel=,+0.068, b=,0.595, m=,0.029, ca=,0.0418, cr=,0.0398,  1.054318, 
t=,2518572, actvstrat=,mBuy=,-0.056, mSel=,+0.054, b=,0.616, m=,0.033, ca=,0.0430, cr=,0.0381,  1.088274, 
t=,2551280, actvstrat=,mBuy=,-0.056, mSel=,+0.054, b=,0.616, m=,0.033, ca=,0.0430, cr=,0.0381,  1.067110, 
t=,2583989, actvstrat=,mBuy=,-0.067, mSel=,+0.057, b=,0.643, m=,0.053, ca=,0.0455, cr=,0.0358,  1.069555, 
t=,2616698, actvstrat=,mBuy=,+0.000, mSel=,+0.046, b=,0.663, m=,0.034, ca=,0.0424, cr=,0.0368,  1.105767, 
t=,2649408, actvstrat=,mBuy=,-0.020, mSel=,+0.070, b=,0.669, m=,0.036, ca=,0.0470, cr=,0.0347,  1.108893, 
t=,2682118, actvstrat=,mBuy=,+0.000, mSel=,+0.065, b=,0.645, m=,0.014, ca=,0.0477, cr=,0.0336,  1.077637, 
t=,2714828, actvstrat=,mBuy=,-0.015, mSel=,+0.061, b=,0.660, m=,0.037, ca=,0.0445, cr=,0.0329,  1.063981, 
t=,2747537, actvstrat=,mBuy=,-0.053, mSel=,+0.054, b=,0.653, m=,0.000, ca=,0.0462, cr=,0.0353,  1.093093, 
t=,2780245, actvstrat=,mBuy=,-0.103, mSel=,+0.018, b=,0.661, m=,0.034, ca=,0.0451, cr=,0.0348,  1.130287, 
t=,2812954, actvstrat=,mBuy=,-0.074, mSel=,+0.000, b=,0.662, m=,0.000, ca=,0.0434, cr=,0.0336,  1.083830, 
t=,2845663, actvstrat=,mBuy=,-0.006, mSel=,+0.020, b=,0.668, m=,0.006, ca=,0.0411, cr=,0.0358,  1.135418, 
t=,2878371, actvstrat=,mBuy=,-0.012, mSel=,+0.035, b=,0.671, m=,0.019, ca=,0.0432, cr=,0.0338,  1.111247, 
t=,2911080, actvstrat=,mBuy=,-0.016, mSel=,+0.036, b=,0.682, m=,0.049, ca=,0.0401, cr=,0.0327,  1.102431, 
t=,2943788, actvstrat=,mBuy=,-0.018, mSel=,+0.020, b=,0.725, m=,0.020, ca=,0.0418, cr=,0.0322,  1.090560, 
t=,2976497, actvstrat=,mBuy=,-0.018, mSel=,+0.020, b=,0.725, m=,0.020, ca=,0.0418, cr=,0.0322,  1.115006, 
t=,3009205, actvstrat=,mBuy=,-0.023, mSel=,+0.002, b=,0.738, m=,0.031, ca=,0.0385, cr=,0.0335,  1.067706, 
t=,3041914, actvstrat=,mBuy=,-0.054, mSel=,+0.007, b=,0.751, m=,0.000, ca=,0.0401, cr=,0.0379,  1.075360, 
t=,3074623, actvstrat=,mBuy=,-0.042, mSel=,+0.043, b=,0.749, m=,0.054, ca=,0.0430, cr=,0.0394,  1.135420, 
t=,3107331, actvstrat=,mBuy=,-0.043, mSel=,+0.020, b=,0.785, m=,0.074, ca=,0.0417, cr=,0.0401,  1.106965, 
t=,3140040, actvstrat=,mBuy=,-0.026, mSel=,+0.092, b=,0.819, m=,0.031, ca=,0.0410, cr=,0.0388,  1.177882, 
t=,3172749, actvstrat=,mBuy=,-0.033, mSel=,+0.104, b=,0.822, m=,0.000, ca=,0.0412, cr=,0.0342,  1.170550, 
t=,3205458, actvstrat=,mBuy=,+0.000, mSel=,+0.113, b=,0.820, m=,0.017, ca=,0.0420, cr=,0.0371,  1.148656, 
t=,3238166, actvstrat=,mBuy=,-0.003, mSel=,+0.088, b=,0.861, m=,0.039, ca=,0.0437, cr=,0.0363,  1.125972, 
t=,3270875, actvstrat=,mBuy=,-0.026, mSel=,+0.041, b=,0.892, m=,0.100, ca=,0.0401, cr=,0.0338,  1.160889, 
t=,3303583, actvstrat=,mBuy=,-0.026, mSel=,+0.041, b=,0.892, m=,0.100, ca=,0.0401, cr=,0.0338,  1.163053, 
t=,3336292, actvstrat=,mBuy=,-0.008, mSel=,+0.080, b=,0.853, m=,0.104, ca=,0.0454, cr=,0.0338,  1.180948, 
t=,3369001, actvstrat=,mBuy=,-0.008, mSel=,+0.080, b=,0.853, m=,0.104, ca=,0.0454, cr=,0.0338,  1.150431, 
t=,3401710, actvstrat=,mBuy=,-0.025, mSel=,+0.042, b=,0.833, m=,0.125, ca=,0.0461, cr=,0.0309,  1.105601, 
t=,3434418, actvstrat=,mBuy=,+0.000, mSel=,+0.033, b=,0.842, m=,0.093, ca=,0.0508, cr=,0.0315,  1.143941, 
t=,3467127, actvstrat=,mBuy=,-0.021, mSel=,+0.039, b=,0.848, m=,0.086, ca=,0.0524, cr=,0.0339,  1.142343, 
t=,3499836, actvstrat=,mBuy=,-0.058, mSel=,+0.070, b=,0.910, m=,0.126, ca=,0.0483, cr=,0.0356,  1.141794, 
t=,3532545, actvstrat=,mBuy=,-0.058, mSel=,+0.063, b=,0.921, m=,0.146, ca=,0.0434, cr=,0.0410,  1.122448, 
t=,3565254, actvstrat=,mBuy=,-0.028, mSel=,+0.072, b=,0.926, m=,0.143, ca=,0.0451, cr=,0.0392,  1.143585, 
t=,3597963, actvstrat=,mBuy=,-0.051, mSel=,+0.099, b=,0.886, m=,0.152, ca=,0.0470, cr=,0.0406,  1.100195, 
t=,3630671, actvstrat=,mBuy=,-0.063, mSel=,+0.078, b=,0.854, m=,0.125, ca=,0.0454, cr=,0.0387,  1.123920, 
t=,3663380, actvstrat=,mBuy=,-0.092, mSel=,+0.075, b=,0.895, m=,0.089, ca=,0.0462, cr=,0.0412,  1.133575, 
t=,3696089, actvstrat=,mBuy=,-0.034, mSel=,+0.051, b=,0.924, m=,0.063, ca=,0.0417, cr=,0.0382,  1.179281, 
t=,3728797, actvstrat=,mBuy=,-0.001, mSel=,+0.017, b=,0.958, m=,0.046, ca=,0.0416, cr=,0.0340,  1.158231, 
t=,3761506, actvstrat=,mBuy=,-0.007, mSel=,+0.014, b=,0.930, m=,0.029, ca=,0.0416, cr=,0.0333,  1.197181, 
t=,3794216, actvstrat=,mBuy=,-0.017, mSel=,+0.018, b=,0.969, m=,0.057, ca=,0.0403, cr=,0.0306,  1.166227, 
t=,3826924, actvstrat=,mBuy=,+0.000, mSel=,+0.048, b=,0.979, m=,0.081, ca=,0.0357, cr=,0.0296,  1.204295, 
t=,3859633, actvstrat=,mBuy=,-0.010, mSel=,+0.019, b=,0.992, m=,0.041, ca=,0.0343, cr=,0.0263,  1.244045, 
t=,3892342, actvstrat=,mBuy=,-0.013, mSel=,+0.009, b=,0.968, m=,0.052, ca=,0.0324, cr=,0.0266,  1.164203, 
t=,3925051, actvstrat=,mBuy=,-0.011, mSel=,+0.020, b=,0.948, m=,0.039, ca=,0.0287, cr=,0.0223,  1.244877, 
t=,3957759, actvstrat=,mBuy=,-0.002, mSel=,+0.020, b=,0.978, m=,0.015, ca=,0.0298, cr=,0.0187,  1.149860, 
t=,3990469, actvstrat=,mBuy=,-0.024, mSel=,+0.000, b=,0.938, m=,0.000, ca=,0.0361, cr=,0.0197,  1.219439, 
t=,4023177, actvstrat=,mBuy=,-0.034, mSel=,+0.022, b=,0.947, m=,0.018, ca=,0.0370, cr=,0.0166,  1.256359, 
t=,4055886, actvstrat=,mBuy=,+0.000, mSel=,+0.025, b=,0.946, m=,0.009, ca=,0.0335, cr=,0.0176,  1.157749, 
t=,4088595, actvstrat=,mBuy=,-0.020, mSel=,+0.019, b=,0.923, m=,0.000, ca=,0.0352, cr=,0.0218,  1.161415, 
t=,4121303, actvstrat=,mBuy=,-0.045, mSel=,+0.019, b=,0.951, m=,0.034, ca=,0.0331, cr=,0.0225,  1.197413, 
t=,4154012, actvstrat=,mBuy=,-0.058, mSel=,+0.030, b=,0.946, m=,0.031, ca=,0.0341, cr=,0.0213,  1.150899, 
t=,4186723, actvstrat=,mBuy=,-0.058, mSel=,+0.030, b=,0.946, m=,0.031, ca=,0.0341, cr=,0.0213,  1.178833, 
t=,4219432, actvstrat=,mBuy=,-0.019, mSel=,+0.035, b=,0.939, m=,0.000, ca=,0.0393, cr=,0.0208,  1.212689, 
t=,4252140, actvstrat=,mBuy=,-0.019, mSel=,+0.035, b=,0.939, m=,0.000, ca=,0.0393, cr=,0.0208,  1.157896, 
t=,4284850, actvstrat=,mBuy=,-0.018, mSel=,+0.035, b=,0.931, m=,0.044, ca=,0.0434, cr=,0.0231,  1.191104, 
t=,4317559, actvstrat=,mBuy=,-0.018, mSel=,+0.035, b=,0.931, m=,0.044, ca=,0.0434, cr=,0.0231,  1.165373, 
t=,4350268, actvstrat=,mBuy=,+0.000, mSel=,+0.027, b=,0.926, m=,0.073, ca=,0.0450, cr=,0.0241,  1.197194, 
t=,4382979, actvstrat=,mBuy=,+0.000, mSel=,+0.027, b=,0.926, m=,0.073, ca=,0.0450, cr=,0.0241,  1.215821, 
t=,4415687, actvstrat=,mBuy=,-0.001, mSel=,+0.022, b=,0.901, m=,0.065, ca=,0.0410, cr=,0.0256,  1.219322, 
t=,4448395, actvstrat=,mBuy=,-0.004, mSel=,+0.083, b=,0.879, m=,0.090, ca=,0.0422, cr=,0.0259,  1.192214, 
t=,4481104, actvstrat=,mBuy=,-0.004, mSel=,+0.083, b=,0.879, m=,0.090, ca=,0.0422, cr=,0.0259,  1.183853, 
t=,4513813, actvstrat=,mBuy=,+0.000, mSel=,+0.087, b=,0.863, m=,0.130, ca=,0.0403, cr=,0.0289,  1.113442, 
t=,4546521, actvstrat=,mBuy=,-0.006, mSel=,+0.100, b=,0.864, m=,0.132, ca=,0.0408, cr=,0.0318,  1.142290, 
t=,4579230, actvstrat=,mBuy=,+0.000, mSel=,+0.094, b=,0.874, m=,0.124, ca=,0.0384, cr=,0.0325,  1.144234, 
t=,4611939, actvstrat=,mBuy=,-0.001, mSel=,+0.099, b=,0.891, m=,0.102, ca=,0.0422, cr=,0.0309,  1.140923, 
t=,4644648, actvstrat=,mBuy=,+0.000, mSel=,+0.134, b=,0.853, m=,0.110, ca=,0.0418, cr=,0.0342,  1.160821, 
t=,4677356, actvstrat=,mBuy=,-0.015, mSel=,+0.139, b=,0.870, m=,0.058, ca=,0.0399, cr=,0.0353,  1.152400, 
t=,4710065, actvstrat=,mBuy=,-0.028, mSel=,+0.142, b=,0.887, m=,0.021, ca=,0.0357, cr=,0.0319,  1.170506, 
t=,4742774, actvstrat=,mBuy=,-0.014, mSel=,+0.139, b=,0.926, m=,0.015, ca=,0.0370, cr=,0.0371,  1.119586, 
t=,4775482, actvstrat=,mBuy=,-0.014, mSel=,+0.139, b=,0.926, m=,0.015, ca=,0.0370, cr=,0.0371,  1.192552, 
t=,4808191, actvstrat=,mBuy=,-0.038, mSel=,+0.148, b=,0.907, m=,0.000, ca=,0.0371, cr=,0.0417,  1.168988, 
t=,4840899, actvstrat=,mBuy=,-0.103, mSel=,+0.115, b=,0.942, m=,0.050, ca=,0.0365, cr=,0.0455,  1.224550, 
t=,4873608, actvstrat=,mBuy=,-0.140, mSel=,+0.131, b=,0.914, m=,0.061, ca=,0.0356, cr=,0.0459,  1.124698, 
t=,4906316, actvstrat=,mBuy=,-0.165, mSel=,+0.158, b=,0.957, m=,0.035, ca=,0.0362, cr=,0.0418,  1.231487, 
t=,4939025, actvstrat=,mBuy=,-0.165, mSel=,+0.158, b=,0.957, m=,0.035, ca=,0.0362, cr=,0.0418,  1.176996, 
t=,4971734, actvstrat=,mBuy=,-0.165, mSel=,+0.158, b=,0.957, m=,0.035, ca=,0.0362, cr=,0.0418,  1.239765, 
t=,5004443, actvstrat=,mBuy=,-0.130, mSel=,+0.130, b=,0.971, m=,0.017, ca=,0.0400, cr=,0.0419,  1.179353, 
t=,5037152, actvstrat=,mBuy=,-0.136, mSel=,+0.114, b=,0.988, m=,0.037, ca=,0.0376, cr=,0.0428,  1.224253, 
t=,5069861, actvstrat=,mBuy=,-0.136, mSel=,+0.114, b=,0.988, m=,0.037, ca=,0.0376, cr=,0.0428,  1.234025, 
t=,5102570, actvstrat=,mBuy=,-0.140, mSel=,+0.126, b=,0.978, m=,0.046, ca=,0.0376, cr=,0.0448,  1.195041, 
t=,5135279, actvstrat=,mBuy=,-0.148, mSel=,+0.108, b=,0.986, m=,0.080, ca=,0.0391, cr=,0.0422,  1.193391, 
t=,5167988, actvstrat=,mBuy=,-0.181, mSel=,+0.066, b=,0.996, m=,0.103, ca=,0.0407, cr=,0.0428,  1.172486, 
t=,5200696, actvstrat=,mBuy=,-0.204, mSel=,+0.098, b=,0.991, m=,0.134, ca=,0.0369, cr=,0.0471,  1.177766, 
t=,5233405, actvstrat=,mBuy=,-0.204, mSel=,+0.098, b=,0.991, m=,0.134, ca=,0.0369, cr=,0.0471,  1.166606, 
t=,5266114, actvstrat=,mBuy=,-0.208, mSel=,+0.142, b=,0.951, m=,0.183, ca=,0.0360, cr=,0.0467,  1.177917, 
t=,5298823, actvstrat=,mBuy=,-0.208, mSel=,+0.142, b=,0.951, m=,0.183, ca=,0.0360, cr=,0.0467,  1.178654, 
t=,5331531, actvstrat=,mBuy=,-0.204, mSel=,+0.109, b=,0.968, m=,0.191, ca=,0.0369, cr=,0.0472,  1.177515, 
t=,5364240, actvstrat=,mBuy=,-0.211, mSel=,+0.117, b=,0.998, m=,0.162, ca=,0.0332, cr=,0.0492,  1.137402, 
t=,5396948, actvstrat=,mBuy=,-0.161, mSel=,+0.135, b=,0.991, m=,0.170, ca=,0.0305, cr=,0.0490,  1.208566, 
t=,5429657, actvstrat=,mBuy=,-0.186, mSel=,+0.150, b=,1.000, m=,0.172, ca=,0.0291, cr=,0.0497,  1.213851, 
t=,5462365, actvstrat=,mBuy=,-0.169, mSel=,+0.128, b=,0.981, m=,0.108, ca=,0.0306, cr=,0.0509,  1.253873, 
t=,5495074, actvstrat=,mBuy=,-0.136, mSel=,+0.114, b=,0.963, m=,0.074, ca=,0.0306, cr=,0.0500,  1.169513, 
t=,5527783, actvstrat=,mBuy=,-0.136, mSel=,+0.114, b=,0.963, m=,0.074, ca=,0.0306, cr=,0.0500,  1.183892, 
t=,5560492, actvstrat=,mBuy=,-0.162, mSel=,+0.117, b=,0.904, m=,0.061, ca=,0.0261, cr=,0.0471,  1.188505, 
t=,5593201, actvstrat=,mBuy=,-0.156, mSel=,+0.138, b=,0.897, m=,0.050, ca=,0.0279, cr=,0.0479,  1.206792, 
t=,5625910, actvstrat=,mBuy=,-0.164, mSel=,+0.117, b=,0.891, m=,0.015, ca=,0.0242, cr=,0.0470,  1.162865, 
t=,5658618, actvstrat=,mBuy=,-0.122, mSel=,+0.140, b=,0.903, m=,0.033, ca=,0.0147, cr=,0.0449,  1.207166, 
t=,5691327, actvstrat=,mBuy=,-0.085, mSel=,+0.148, b=,0.924, m=,0.040, ca=,0.0092, cr=,0.0396,  1.210252, 
t=,5724036, actvstrat=,mBuy=,-0.067, mSel=,+0.141, b=,1.000, m=,0.042, ca=,0.0081, cr=,0.0391,  1.198660, 
t=,5756745, actvstrat=,mBuy=,-0.068, mSel=,+0.180, b=,0.992, m=,0.053, ca=,0.0069, cr=,0.0369,  1.208250, 
t=,5789453, actvstrat=,mBuy=,-0.134, mSel=,+0.192, b=,1.000, m=,0.050, ca=,0.0059, cr=,0.0333,  1.198177, 
t=,5822163, actvstrat=,mBuy=,-0.140, mSel=,+0.173, b=,0.991, m=,0.047, ca=,0.0002, cr=,0.0362,  1.194419, 
t=,5854872, actvstrat=,mBuy=,-0.075, mSel=,+0.220, b=,0.981, m=,0.065, ca=,0.0001, cr=,0.0333,  1.230314, 
t=,5887581, actvstrat=,mBuy=,-0.075, mSel=,+0.220, b=,0.981, m=,0.065, ca=,0.0001, cr=,0.0333,  1.202146, 
t=,5920290, actvstrat=,mBuy=,-0.065, mSel=,+0.251, b=,0.951, m=,0.064, ca=,0.0006, cr=,0.0322,  1.161726, 
t=,5952999, actvstrat=,mBuy=,-0.076, mSel=,+0.277, b=,0.957, m=,0.043, ca=,0.0038, cr=,0.0282,  1.185924, 
t=,5985707, actvstrat=,mBuy=,-0.062, mSel=,+0.237, b=,1.000, m=,0.028, ca=,0.0059, cr=,0.0308,  1.143000, 
t=,6018416, actvstrat=,mBuy=,-0.098, mSel=,+0.234, b=,0.973, m=,0.019, ca=,0.0048, cr=,0.0300,  1.145391, 
t=,6051124, actvstrat=,mBuy=,-0.121, mSel=,+0.265, b=,0.976, m=,0.000, ca=,0.0000, cr=,0.0317,  1.226606, 
t=,6083832, actvstrat=,mBuy=,-0.173, mSel=,+0.231, b=,0.976, m=,0.003, ca=,0.0018, cr=,0.0322,  1.188052, 
