t=,33692, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.077, ca=,0.0391, cr=,0.0349,  1.520551, 
t=,6300568, actvstrat=,mBuy=,-0.273, mSel=,+0.198, b=,0.670, m=,0.026, ca=,0.0164, cr=,0.1028,  1.862027, 
t=,6334261, actvstrat=,mBuy=,-0.258, mSel=,+0.204, b=,0.673, m=,0.000, ca=,0.0138, cr=,0.1042,  1.842209, 
t=,6367954, actvstrat=,mBuy=,-0.287, mSel=,+0.191, b=,0.691, m=,0.010, ca=,0.0119, cr=,0.1065,  1.836197, 
t=,6401647, actvstrat=,mBuy=,-0.293, mSel=,+0.155, b=,0.646, m=,0.002, ca=,0.0138, cr=,0.1037,  1.896490, 
t=,6435340, actvstrat=,mBuy=,-0.293, mSel=,+0.155, b=,0.646, m=,0.002, ca=,0.0138, cr=,0.1037,  1.834486, 
t=,6469032, actvstrat=,mBuy=,-0.258, mSel=,+0.172, b=,0.655, m=,0.000, ca=,0.0121, cr=,0.1050,  1.807623, 
t=,6502725, actvstrat=,mBuy=,-0.258, mSel=,+0.172, b=,0.655, m=,0.000, ca=,0.0121, cr=,0.1050,  1.880334, 
t=,6536417, actvstrat=,mBuy=,-0.258, mSel=,+0.172, b=,0.655, m=,0.000, ca=,0.0121, cr=,0.1050,  1.832019, 
t=,6570110, actvstrat=,mBuy=,-0.258, mSel=,+0.172, b=,0.655, m=,0.000, ca=,0.0121, cr=,0.1050,  1.850706, 
t=,6603803, actvstrat=,mBuy=,-0.258, mSel=,+0.172, b=,0.655, m=,0.000, ca=,0.0121, cr=,0.1050,  1.863974, 
t=,6637496, actvstrat=,mBuy=,-0.294, mSel=,+0.140, b=,0.694, m=,0.000, ca=,0.0100, cr=,0.1062,  1.822342, 
t=,6671190, actvstrat=,mBuy=,-0.265, mSel=,+0.145, b=,0.710, m=,0.000, ca=,0.0070, cr=,0.1092,  1.862978, 
t=,6704883, actvstrat=,mBuy=,-0.252, mSel=,+0.154, b=,0.673, m=,0.053, ca=,0.0062, cr=,0.1089,  1.810666, 
t=,6738575, actvstrat=,mBuy=,-0.242, mSel=,+0.167, b=,0.694, m=,0.068, ca=,0.0054, cr=,0.1109,  1.797334, 
t=,6772268, actvstrat=,mBuy=,-0.253, mSel=,+0.186, b=,0.678, m=,0.060, ca=,0.0050, cr=,0.1104,  1.817728, 
t=,6805961, actvstrat=,mBuy=,-0.260, mSel=,+0.174, b=,0.677, m=,0.033, ca=,0.0095, cr=,0.1069,  1.804612, 
t=,6839654, actvstrat=,mBuy=,-0.250, mSel=,+0.188, b=,0.713, m=,0.044, ca=,0.0115, cr=,0.1073,  1.839915, 
t=,6873347, actvstrat=,mBuy=,-0.239, mSel=,+0.149, b=,0.641, m=,0.020, ca=,0.0119, cr=,0.1099,  1.842019, 
t=,6907040, actvstrat=,mBuy=,-0.214, mSel=,+0.180, b=,0.661, m=,0.007, ca=,0.0158, cr=,0.1127,  1.815998, 
