t=,30816, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.045, ca=,0.0337, cr=,0.0395,  0.505440, 
t=,2434521, actvstrat=,mBuy=,-0.226, mSel=,+0.421, b=,0.894, m=,0.171, ca=,0.0571, cr=,0.0430,  1.218540, 
t=,2465338, actvstrat=,mBuy=,-0.284, mSel=,+0.398, b=,0.875, m=,0.164, ca=,0.0567, cr=,0.0391,  1.148944, 
t=,2496154, actvstrat=,mBuy=,-0.325, mSel=,+0.384, b=,0.897, m=,0.156, ca=,0.0617, cr=,0.0372,  1.235118, 
t=,2526971, actvstrat=,mBuy=,-0.314, mSel=,+0.368, b=,0.911, m=,0.177, ca=,0.0635, cr=,0.0337,  1.254225, 
t=,2557788, actvstrat=,mBuy=,-0.272, mSel=,+0.378, b=,0.950, m=,0.193, ca=,0.0632, cr=,0.0345,  1.253737, 
t=,2588604, actvstrat=,mBuy=,-0.324, mSel=,+0.413, b=,0.968, m=,0.152, ca=,0.0606, cr=,0.0322,  1.230221, 
t=,2619421, actvstrat=,mBuy=,-0.357, mSel=,+0.444, b=,0.994, m=,0.150, ca=,0.0636, cr=,0.0279,  1.300967, 
t=,2650238, actvstrat=,mBuy=,-0.360, mSel=,+0.474, b=,0.971, m=,0.136, ca=,0.0627, cr=,0.0263,  1.316940, 
t=,2681055, actvstrat=,mBuy=,-0.355, mSel=,+0.450, b=,0.993, m=,0.115, ca=,0.0577, cr=,0.0246,  1.260517, 
t=,2711871, actvstrat=,mBuy=,-0.350, mSel=,+0.401, b=,1.000, m=,0.111, ca=,0.0570, cr=,0.0254,  1.346069, 
t=,2742688, actvstrat=,mBuy=,-0.359, mSel=,+0.363, b=,0.990, m=,0.091, ca=,0.0563, cr=,0.0276,  1.316587, 
t=,2773512, actvstrat=,mBuy=,-0.413, mSel=,+0.383, b=,0.970, m=,0.090, ca=,0.0547, cr=,0.0283,  1.236250, 
t=,2804328, actvstrat=,mBuy=,-0.451, mSel=,+0.400, b=,0.970, m=,0.105, ca=,0.0528, cr=,0.0255,  1.334356, 
t=,2835145, actvstrat=,mBuy=,-0.485, mSel=,+0.380, b=,0.972, m=,0.092, ca=,0.0505, cr=,0.0253,  1.290599, 
t=,2865961, actvstrat=,mBuy=,-0.453, mSel=,+0.374, b=,0.974, m=,0.062, ca=,0.0487, cr=,0.0272,  1.240889, 
t=,2896778, actvstrat=,mBuy=,-0.470, mSel=,+0.335, b=,0.975, m=,0.045, ca=,0.0460, cr=,0.0283,  1.289476, 
t=,2927596, actvstrat=,mBuy=,-0.476, mSel=,+0.292, b=,0.965, m=,0.078, ca=,0.0425, cr=,0.0320,  1.297141, 
t=,2958412, actvstrat=,mBuy=,-0.442, mSel=,+0.301, b=,0.974, m=,0.039, ca=,0.0398, cr=,0.0305,  1.304147, 
t=,2989230, actvstrat=,mBuy=,-0.441, mSel=,+0.321, b=,0.954, m=,0.026, ca=,0.0394, cr=,0.0336,  1.364448, 
t=,3020052, actvstrat=,mBuy=,-0.449, mSel=,+0.323, b=,0.888, m=,0.020, ca=,0.0439, cr=,0.0322,  1.243716, 
t=,3050870, actvstrat=,mBuy=,-0.413, mSel=,+0.323, b=,0.899, m=,0.037, ca=,0.0467, cr=,0.0342,  1.255963, 
t=,3081686, actvstrat=,mBuy=,-0.412, mSel=,+0.360, b=,0.890, m=,0.035, ca=,0.0443, cr=,0.0316,  1.313209, 
t=,3112503, actvstrat=,mBuy=,-0.397, mSel=,+0.371, b=,0.853, m=,0.012, ca=,0.0452, cr=,0.0324,  1.263930, 
t=,3143320, actvstrat=,mBuy=,-0.373, mSel=,+0.331, b=,0.863, m=,0.025, ca=,0.0439, cr=,0.0317,  1.281583, 
t=,3174136, actvstrat=,mBuy=,-0.375, mSel=,+0.311, b=,0.870, m=,0.019, ca=,0.0490, cr=,0.0276,  1.251553, 
t=,3204954, actvstrat=,mBuy=,-0.402, mSel=,+0.279, b=,0.872, m=,0.036, ca=,0.0514, cr=,0.0269,  1.244255, 
t=,3235771, actvstrat=,mBuy=,-0.393, mSel=,+0.270, b=,0.945, m=,0.082, ca=,0.0462, cr=,0.0261,  1.254301, 
t=,3266587, actvstrat=,mBuy=,-0.362, mSel=,+0.253, b=,0.972, m=,0.062, ca=,0.0445, cr=,0.0237,  1.325955, 
t=,3297403, actvstrat=,mBuy=,-0.357, mSel=,+0.221, b=,1.000, m=,0.060, ca=,0.0440, cr=,0.0281,  1.262330, 
t=,3328220, actvstrat=,mBuy=,-0.344, mSel=,+0.185, b=,0.998, m=,0.076, ca=,0.0402, cr=,0.0285,  1.307763, 
t=,3359037, actvstrat=,mBuy=,-0.327, mSel=,+0.212, b=,1.000, m=,0.082, ca=,0.0393, cr=,0.0321,  1.295303, 
t=,3389853, actvstrat=,mBuy=,-0.343, mSel=,+0.239, b=,0.986, m=,0.091, ca=,0.0368, cr=,0.0287,  1.288922, 
t=,3420670, actvstrat=,mBuy=,-0.349, mSel=,+0.242, b=,1.000, m=,0.063, ca=,0.0335, cr=,0.0306,  1.323140, 
t=,3451487, actvstrat=,mBuy=,-0.301, mSel=,+0.270, b=,0.974, m=,0.058, ca=,0.0333, cr=,0.0275,  1.245639, 
t=,3482303, actvstrat=,mBuy=,-0.322, mSel=,+0.254, b=,0.990, m=,0.080, ca=,0.0351, cr=,0.0325,  1.297578, 
t=,3513120, actvstrat=,mBuy=,-0.321, mSel=,+0.202, b=,0.967, m=,0.056, ca=,0.0374, cr=,0.0374,  1.377300, 
t=,3543938, actvstrat=,mBuy=,-0.323, mSel=,+0.188, b=,1.000, m=,0.030, ca=,0.0355, cr=,0.0350,  1.300503, 
t=,3574755, actvstrat=,mBuy=,-0.310, mSel=,+0.159, b=,0.999, m=,0.051, ca=,0.0415, cr=,0.0347,  1.325144, 
t=,3605571, actvstrat=,mBuy=,-0.317, mSel=,+0.156, b=,0.993, m=,0.025, ca=,0.0437, cr=,0.0375,  1.267661, 
t=,3636388, actvstrat=,mBuy=,-0.303, mSel=,+0.172, b=,0.983, m=,0.052, ca=,0.0383, cr=,0.0343,  1.320270, 
t=,3667204, actvstrat=,mBuy=,-0.282, mSel=,+0.175, b=,1.000, m=,0.034, ca=,0.0363, cr=,0.0304,  1.292364, 
t=,3698021, actvstrat=,mBuy=,-0.254, mSel=,+0.170, b=,0.978, m=,0.083, ca=,0.0377, cr=,0.0292,  1.251039, 
t=,3728838, actvstrat=,mBuy=,-0.201, mSel=,+0.147, b=,0.995, m=,0.063, ca=,0.0391, cr=,0.0316,  1.287218, 
t=,3759656, actvstrat=,mBuy=,-0.183, mSel=,+0.195, b=,0.998, m=,0.099, ca=,0.0359, cr=,0.0354,  1.274486, 
t=,3790472, actvstrat=,mBuy=,-0.167, mSel=,+0.176, b=,1.000, m=,0.125, ca=,0.0332, cr=,0.0339,  1.252366, 
t=,3821289, actvstrat=,mBuy=,-0.165, mSel=,+0.173, b=,0.968, m=,0.145, ca=,0.0337, cr=,0.0316,  1.233742, 
t=,3852105, actvstrat=,mBuy=,-0.180, mSel=,+0.130, b=,0.977, m=,0.111, ca=,0.0339, cr=,0.0323,  1.261461, 
t=,3882922, actvstrat=,mBuy=,-0.183, mSel=,+0.101, b=,1.000, m=,0.069, ca=,0.0305, cr=,0.0366,  1.235188, 
t=,3913739, actvstrat=,mBuy=,-0.138, mSel=,+0.101, b=,0.995, m=,0.059, ca=,0.0271, cr=,0.0353,  1.314901, 
t=,3944555, actvstrat=,mBuy=,-0.155, mSel=,+0.093, b=,1.000, m=,0.055, ca=,0.0276, cr=,0.0301,  1.406335, 
t=,3975372, actvstrat=,mBuy=,-0.191, mSel=,+0.075, b=,0.964, m=,0.074, ca=,0.0266, cr=,0.0298,  1.311554, 
t=,4006189, actvstrat=,mBuy=,-0.194, mSel=,+0.095, b=,0.993, m=,0.068, ca=,0.0252, cr=,0.0278,  1.334919, 
t=,4037005, actvstrat=,mBuy=,-0.168, mSel=,+0.116, b=,1.000, m=,0.057, ca=,0.0269, cr=,0.0256,  1.268241, 
t=,4067822, actvstrat=,mBuy=,-0.106, mSel=,+0.111, b=,0.958, m=,0.025, ca=,0.0261, cr=,0.0261,  1.305229, 
t=,4098638, actvstrat=,mBuy=,-0.137, mSel=,+0.179, b=,0.952, m=,0.021, ca=,0.0289, cr=,0.0230,  1.291433, 
t=,4129455, actvstrat=,mBuy=,-0.152, mSel=,+0.159, b=,0.947, m=,0.026, ca=,0.0288, cr=,0.0181,  1.326052, 
t=,4160272, actvstrat=,mBuy=,-0.100, mSel=,+0.181, b=,0.952, m=,0.000, ca=,0.0284, cr=,0.0177,  1.279303, 
t=,4191088, actvstrat=,mBuy=,-0.070, mSel=,+0.167, b=,0.938, m=,0.001, ca=,0.0279, cr=,0.0190,  1.288691, 
t=,4221905, actvstrat=,mBuy=,-0.077, mSel=,+0.115, b=,0.921, m=,0.000, ca=,0.0245, cr=,0.0224,  1.278908, 
t=,4252721, actvstrat=,mBuy=,-0.051, mSel=,+0.116, b=,0.897, m=,0.040, ca=,0.0255, cr=,0.0220,  1.316356, 
t=,4283539, actvstrat=,mBuy=,-0.090, mSel=,+0.053, b=,0.887, m=,0.021, ca=,0.0214, cr=,0.0224,  1.276681, 
t=,4314356, actvstrat=,mBuy=,-0.116, mSel=,+0.033, b=,0.855, m=,0.000, ca=,0.0204, cr=,0.0257,  1.247200, 
t=,4345172, actvstrat=,mBuy=,-0.147, mSel=,+0.061, b=,0.848, m=,0.041, ca=,0.0216, cr=,0.0214,  1.254554, 
t=,4375989, actvstrat=,mBuy=,-0.214, mSel=,+0.097, b=,0.831, m=,0.027, ca=,0.0171, cr=,0.0214,  1.281528, 
t=,4406805, actvstrat=,mBuy=,-0.201, mSel=,+0.101, b=,0.792, m=,0.026, ca=,0.0208, cr=,0.0210,  1.254541, 
t=,4437622, actvstrat=,mBuy=,-0.238, mSel=,+0.080, b=,0.794, m=,0.034, ca=,0.0251, cr=,0.0208,  1.210743, 
t=,4468439, actvstrat=,mBuy=,-0.186, mSel=,+0.065, b=,0.805, m=,0.058, ca=,0.0232, cr=,0.0245,  1.271394, 
t=,4499255, actvstrat=,mBuy=,-0.205, mSel=,+0.069, b=,0.824, m=,0.044, ca=,0.0249, cr=,0.0283,  1.254784, 
t=,4530073, actvstrat=,mBuy=,-0.221, mSel=,+0.084, b=,0.875, m=,0.040, ca=,0.0256, cr=,0.0284,  1.302304, 
t=,4560890, actvstrat=,mBuy=,-0.229, mSel=,+0.040, b=,0.908, m=,0.031, ca=,0.0264, cr=,0.0295,  1.232036, 
t=,4591706, actvstrat=,mBuy=,-0.247, mSel=,+0.035, b=,0.922, m=,0.000, ca=,0.0254, cr=,0.0267,  1.272614, 
t=,4622523, actvstrat=,mBuy=,-0.240, mSel=,+0.054, b=,0.879, m=,0.038, ca=,0.0281, cr=,0.0268,  1.281240, 
t=,4653339, actvstrat=,mBuy=,-0.234, mSel=,+0.064, b=,0.863, m=,0.011, ca=,0.0286, cr=,0.0245,  1.247774, 
t=,4684157, actvstrat=,mBuy=,-0.199, mSel=,+0.114, b=,0.891, m=,0.000, ca=,0.0315, cr=,0.0239,  1.329973, 
t=,4714974, actvstrat=,mBuy=,-0.205, mSel=,+0.116, b=,0.887, m=,0.009, ca=,0.0320, cr=,0.0285,  1.224453, 
t=,4745790, actvstrat=,mBuy=,-0.211, mSel=,+0.099, b=,0.876, m=,0.035, ca=,0.0324, cr=,0.0291,  1.284865, 
t=,4776607, actvstrat=,mBuy=,-0.226, mSel=,+0.079, b=,0.895, m=,0.000, ca=,0.0312, cr=,0.0301,  1.250406, 
t=,4807423, actvstrat=,mBuy=,-0.257, mSel=,+0.068, b=,0.917, m=,0.030, ca=,0.0295, cr=,0.0297,  1.284838, 
t=,4838240, actvstrat=,mBuy=,-0.230, mSel=,+0.065, b=,0.887, m=,0.028, ca=,0.0316, cr=,0.0295,  1.268461, 
t=,4869057, actvstrat=,mBuy=,-0.155, mSel=,+0.093, b=,1.000, m=,0.055, ca=,0.0276, cr=,0.0301,  1.406335, 
t=,4899873, actvstrat=,mBuy=,-0.155, mSel=,+0.093, b=,1.000, m=,0.055, ca=,0.0276, cr=,0.0301,  1.363926, 
t=,4930690, actvstrat=,mBuy=,-0.155, mSel=,+0.093, b=,1.000, m=,0.055, ca=,0.0276, cr=,0.0301,  1.314831, 
t=,4961507, actvstrat=,mBuy=,-0.152, mSel=,+0.087, b=,0.964, m=,0.076, ca=,0.0288, cr=,0.0307,  1.281006, 
t=,4992324, actvstrat=,mBuy=,-0.152, mSel=,+0.087, b=,0.964, m=,0.076, ca=,0.0288, cr=,0.0307,  1.281796, 
t=,5023140, actvstrat=,mBuy=,-0.169, mSel=,+0.115, b=,0.941, m=,0.063, ca=,0.0287, cr=,0.0283,  1.286585, 
t=,5053957, actvstrat=,mBuy=,-0.172, mSel=,+0.115, b=,0.911, m=,0.062, ca=,0.0284, cr=,0.0259,  1.297709, 
t=,5084773, actvstrat=,mBuy=,-0.157, mSel=,+0.134, b=,0.947, m=,0.065, ca=,0.0291, cr=,0.0243,  1.285465, 
t=,5115590, actvstrat=,mBuy=,-0.160, mSel=,+0.113, b=,0.884, m=,0.061, ca=,0.0280, cr=,0.0240,  1.273416, 
t=,5146407, actvstrat=,mBuy=,-0.160, mSel=,+0.113, b=,0.884, m=,0.061, ca=,0.0280, cr=,0.0240,  1.216838, 
t=,5177223, actvstrat=,mBuy=,-0.112, mSel=,+0.166, b=,0.918, m=,0.072, ca=,0.0218, cr=,0.0245,  1.246980, 
t=,5208040, actvstrat=,mBuy=,-0.112, mSel=,+0.166, b=,0.918, m=,0.072, ca=,0.0218, cr=,0.0245,  1.260650, 
t=,5238857, actvstrat=,mBuy=,-0.119, mSel=,+0.154, b=,0.882, m=,0.051, ca=,0.0214, cr=,0.0245,  1.275691, 
t=,5269674, actvstrat=,mBuy=,-0.127, mSel=,+0.164, b=,0.870, m=,0.039, ca=,0.0187, cr=,0.0240,  1.236851, 
t=,5300491, actvstrat=,mBuy=,-0.124, mSel=,+0.153, b=,0.925, m=,0.063, ca=,0.0189, cr=,0.0219,  1.272601, 
t=,5331308, actvstrat=,mBuy=,-0.129, mSel=,+0.135, b=,0.938, m=,0.049, ca=,0.0157, cr=,0.0236,  1.323466, 
t=,5362124, actvstrat=,mBuy=,-0.129, mSel=,+0.135, b=,0.938, m=,0.049, ca=,0.0157, cr=,0.0236,  1.261552, 
t=,5392940, actvstrat=,mBuy=,-0.135, mSel=,+0.138, b=,0.972, m=,0.027, ca=,0.0194, cr=,0.0290,  1.308172, 
t=,5423757, actvstrat=,mBuy=,-0.158, mSel=,+0.126, b=,0.944, m=,0.026, ca=,0.0213, cr=,0.0271,  1.268336, 
t=,5454574, actvstrat=,mBuy=,-0.151, mSel=,+0.163, b=,0.951, m=,0.005, ca=,0.0230, cr=,0.0272,  1.332250, 
t=,5485390, actvstrat=,mBuy=,-0.159, mSel=,+0.174, b=,0.948, m=,0.010, ca=,0.0223, cr=,0.0297,  1.272985, 
t=,5516208, actvstrat=,mBuy=,-0.159, mSel=,+0.174, b=,0.948, m=,0.010, ca=,0.0223, cr=,0.0297,  1.297572, 
t=,5547024, actvstrat=,mBuy=,-0.159, mSel=,+0.174, b=,0.948, m=,0.010, ca=,0.0223, cr=,0.0297,  1.256835, 
t=,5577841, actvstrat=,mBuy=,-0.173, mSel=,+0.167, b=,0.912, m=,0.000, ca=,0.0216, cr=,0.0305,  1.243384, 
t=,5608658, actvstrat=,mBuy=,-0.173, mSel=,+0.167, b=,0.912, m=,0.000, ca=,0.0216, cr=,0.0305,  1.312606, 
t=,5639475, actvstrat=,mBuy=,-0.172, mSel=,+0.133, b=,0.899, m=,0.021, ca=,0.0220, cr=,0.0363,  1.297762, 
t=,5670292, actvstrat=,mBuy=,-0.158, mSel=,+0.123, b=,0.881, m=,0.005, ca=,0.0220, cr=,0.0375,  1.312357, 
t=,5701109, actvstrat=,mBuy=,-0.158, mSel=,+0.123, b=,0.881, m=,0.005, ca=,0.0220, cr=,0.0375,  1.293272, 
t=,5731926, actvstrat=,mBuy=,-0.155, mSel=,+0.096, b=,0.848, m=,0.068, ca=,0.0230, cr=,0.0419,  1.258382, 
