t=,40809, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.038, ca=,0.0329, cr=,0.0351,  1.233395, 
t=,1632353, actvstrat=,mBuy=,-0.236, mSel=,+0.194, b=,0.499, m=,0.005, ca=,0.0220, cr=,0.0289,  1.635321, 
t=,1673161, actvstrat=,mBuy=,-0.229, mSel=,+0.192, b=,0.481, m=,0.000, ca=,0.0156, cr=,0.0260,  1.653591, 
t=,1713970, actvstrat=,mBuy=,-0.196, mSel=,+0.181, b=,0.480, m=,0.010, ca=,0.0125, cr=,0.0260,  1.646381, 
t=,1754779, actvstrat=,mBuy=,-0.157, mSel=,+0.155, b=,0.447, m=,0.006, ca=,0.0171, cr=,0.0228,  1.706743, 
t=,1795588, actvstrat=,mBuy=,-0.200, mSel=,+0.173, b=,0.429, m=,0.000, ca=,0.0187, cr=,0.0230,  1.629801, 
t=,1836398, actvstrat=,mBuy=,-0.065, mSel=,+0.004, b=,0.002, m=,0.051, ca=,0.0283, cr=,0.0383,  2.381868, 
t=,1877206, actvstrat=,mBuy=,-0.043, mSel=,+0.004, b=,0.000, m=,0.043, ca=,0.0272, cr=,0.0374,  2.358841, 
t=,1918014, actvstrat=,mBuy=,-0.043, mSel=,+0.004, b=,0.000, m=,0.043, ca=,0.0272, cr=,0.0374,  2.357759, 
t=,1958822, actvstrat=,mBuy=,-0.046, mSel=,+0.049, b=,0.001, m=,0.063, ca=,0.0251, cr=,0.0382,  1.519974, 
t=,1999630, actvstrat=,mBuy=,-0.060, mSel=,+0.010, b=,0.000, m=,0.025, ca=,0.0239, cr=,0.0452,  0.965642, 
t=,2040439, actvstrat=,mBuy=,-0.048, mSel=,+0.000, b=,0.032, m=,0.006, ca=,0.0238, cr=,0.0429,  1.223073, 
t=,2081247, actvstrat=,mBuy=,-0.029, mSel=,+0.003, b=,0.006, m=,0.009, ca=,0.0243, cr=,0.0420,  1.268146, 
t=,2122056, actvstrat=,mBuy=,-0.069, mSel=,+0.034, b=,0.034, m=,0.000, ca=,0.0244, cr=,0.0397,  1.282707, 
t=,2162865, actvstrat=,mBuy=,-0.087, mSel=,+0.000, b=,0.008, m=,0.012, ca=,0.0229, cr=,0.0408,  1.237461, 
t=,2203675, actvstrat=,mBuy=,-0.087, mSel=,+0.012, b=,0.000, m=,0.021, ca=,0.0243, cr=,0.0382,  1.410764, 
t=,2244483, actvstrat=,mBuy=,-0.060, mSel=,+0.003, b=,0.006, m=,0.050, ca=,0.0249, cr=,0.0336,  1.292669, 
t=,2285291, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.000, m=,0.040, ca=,0.0245, cr=,0.0366,  1.372004, 
t=,2326102, actvstrat=,mBuy=,-0.069, mSel=,+0.000, b=,0.000, m=,0.040, ca=,0.0245, cr=,0.0366,  1.341227, 
t=,2366910, actvstrat=,mBuy=,-0.079, mSel=,+0.029, b=,0.004, m=,0.048, ca=,0.0259, cr=,0.0400,  1.582575, 
t=,2407719, actvstrat=,mBuy=,-0.079, mSel=,+0.029, b=,0.004, m=,0.048, ca=,0.0259, cr=,0.0400,  1.621516, 
t=,2448527, actvstrat=,mBuy=,-0.079, mSel=,+0.031, b=,0.000, m=,0.083, ca=,0.0279, cr=,0.0389,  2.891808, 
t=,2489337, actvstrat=,mBuy=,-0.067, mSel=,+0.022, b=,0.022, m=,0.094, ca=,0.0264, cr=,0.0400,  1.279004, 
t=,2530145, actvstrat=,mBuy=,-0.058, mSel=,+0.016, b=,0.005, m=,0.110, ca=,0.0242, cr=,0.0376,  1.549520, 
t=,2570954, actvstrat=,mBuy=,-0.092, mSel=,+0.000, b=,0.003, m=,0.094, ca=,0.0228, cr=,0.0340,  2.068262, 
t=,2611763, actvstrat=,mBuy=,-0.092, mSel=,+0.000, b=,0.003, m=,0.094, ca=,0.0228, cr=,0.0340,  2.025986, 
t=,2652571, actvstrat=,mBuy=,-0.092, mSel=,+0.000, b=,0.003, m=,0.094, ca=,0.0228, cr=,0.0340,  2.007039, 
t=,2693380, actvstrat=,mBuy=,-0.096, mSel=,+0.002, b=,0.000, m=,0.063, ca=,0.0220, cr=,0.0347,  2.091770, 
t=,2734188, actvstrat=,mBuy=,-0.107, mSel=,+0.058, b=,0.002, m=,0.051, ca=,0.0208, cr=,0.0365,  2.547330, 
t=,2774999, actvstrat=,mBuy=,-0.081, mSel=,+0.088, b=,0.000, m=,0.074, ca=,0.0207, cr=,0.0366,  2.462283, 
t=,2815808, actvstrat=,mBuy=,-0.086, mSel=,+0.112, b=,0.014, m=,0.068, ca=,0.0219, cr=,0.0368,  1.224112, 
t=,2856616, actvstrat=,mBuy=,-0.076, mSel=,+0.116, b=,0.026, m=,0.043, ca=,0.0237, cr=,0.0381,  1.263756, 
t=,2897424, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.004, m=,0.043, ca=,0.0240, cr=,0.0333,  1.474482, 
t=,2938233, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.004, m=,0.043, ca=,0.0240, cr=,0.0333,  1.568312, 
t=,2979041, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.004, m=,0.043, ca=,0.0240, cr=,0.0333,  1.540257, 
t=,3019850, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.004, m=,0.043, ca=,0.0240, cr=,0.0333,  1.479350, 
t=,3060658, actvstrat=,mBuy=,-0.056, mSel=,+0.117, b=,0.004, m=,0.043, ca=,0.0240, cr=,0.0333,  1.593405, 
t=,3101467, actvstrat=,mBuy=,-0.043, mSel=,+0.105, b=,0.001, m=,0.087, ca=,0.0247, cr=,0.0368,  1.948698, 
t=,3142275, actvstrat=,mBuy=,-0.095, mSel=,+0.118, b=,0.001, m=,0.063, ca=,0.0191, cr=,0.0389,  2.047585, 
t=,3183085, actvstrat=,mBuy=,-0.095, mSel=,+0.118, b=,0.001, m=,0.063, ca=,0.0191, cr=,0.0389,  1.642153, 
t=,3223894, actvstrat=,mBuy=,-0.095, mSel=,+0.118, b=,0.001, m=,0.063, ca=,0.0191, cr=,0.0389,  2.094617, 
t=,3264703, actvstrat=,mBuy=,-0.094, mSel=,+0.094, b=,0.000, m=,0.057, ca=,0.0214, cr=,0.0368,  1.258611, 
t=,3305512, actvstrat=,mBuy=,-0.114, mSel=,+0.110, b=,0.011, m=,0.025, ca=,0.0207, cr=,0.0424,  1.274212, 
t=,3346321, actvstrat=,mBuy=,-0.140, mSel=,+0.122, b=,0.028, m=,0.029, ca=,0.0221, cr=,0.0410,  1.252589, 
t=,3387129, actvstrat=,mBuy=,-0.140, mSel=,+0.122, b=,0.028, m=,0.029, ca=,0.0221, cr=,0.0410,  1.243742, 
t=,3427938, actvstrat=,mBuy=,-0.140, mSel=,+0.122, b=,0.028, m=,0.029, ca=,0.0221, cr=,0.0410,  1.249681, 
t=,3468747, actvstrat=,mBuy=,-0.160, mSel=,+0.131, b=,0.039, m=,0.045, ca=,0.0261, cr=,0.0383,  1.270582, 
t=,3509556, actvstrat=,mBuy=,-0.174, mSel=,+0.097, b=,0.078, m=,0.014, ca=,0.0271, cr=,0.0388,  1.266208, 
t=,3550365, actvstrat=,mBuy=,-0.194, mSel=,+0.065, b=,0.073, m=,0.000, ca=,0.0254, cr=,0.0376,  1.283349, 
t=,3591175, actvstrat=,mBuy=,-0.208, mSel=,+0.046, b=,0.103, m=,0.044, ca=,0.0224, cr=,0.0381,  1.297667, 
t=,3631984, actvstrat=,mBuy=,-0.188, mSel=,+0.031, b=,0.142, m=,0.026, ca=,0.0251, cr=,0.0386,  1.416921, 
t=,3672793, actvstrat=,mBuy=,-0.176, mSel=,+0.014, b=,0.160, m=,0.026, ca=,0.0228, cr=,0.0400,  1.423463, 
t=,3713601, actvstrat=,mBuy=,-0.176, mSel=,+0.014, b=,0.160, m=,0.026, ca=,0.0228, cr=,0.0400,  1.458344, 
t=,3754410, actvstrat=,mBuy=,-0.172, mSel=,+0.056, b=,0.199, m=,0.033, ca=,0.0204, cr=,0.0402,  1.450946, 
t=,3795221, actvstrat=,mBuy=,-0.195, mSel=,+0.052, b=,0.255, m=,0.000, ca=,0.0239, cr=,0.0427,  1.459483, 
t=,3836029, actvstrat=,mBuy=,-0.195, mSel=,+0.052, b=,0.255, m=,0.000, ca=,0.0239, cr=,0.0427,  1.519897, 
t=,3876838, actvstrat=,mBuy=,-0.190, mSel=,+0.003, b=,0.319, m=,0.001, ca=,0.0229, cr=,0.0412,  1.543886, 
t=,3917647, actvstrat=,mBuy=,-0.176, mSel=,+0.024, b=,0.334, m=,0.000, ca=,0.0251, cr=,0.0422,  1.530406, 
t=,3958456, actvstrat=,mBuy=,-0.176, mSel=,+0.024, b=,0.334, m=,0.000, ca=,0.0251, cr=,0.0422,  1.633288, 
t=,3999264, actvstrat=,mBuy=,-0.176, mSel=,+0.024, b=,0.334, m=,0.000, ca=,0.0251, cr=,0.0422,  1.592651, 
t=,4040073, actvstrat=,mBuy=,-0.180, mSel=,+0.051, b=,0.331, m=,0.053, ca=,0.0283, cr=,0.0424,  1.560232, 
t=,4080882, actvstrat=,mBuy=,-0.180, mSel=,+0.051, b=,0.331, m=,0.053, ca=,0.0283, cr=,0.0424,  1.595361, 
t=,4121690, actvstrat=,mBuy=,-0.205, mSel=,+0.097, b=,0.330, m=,0.044, ca=,0.0276, cr=,0.0414,  1.583730, 
t=,4162499, actvstrat=,mBuy=,-0.219, mSel=,+0.052, b=,0.331, m=,0.043, ca=,0.0258, cr=,0.0403,  1.545326, 
t=,4203308, actvstrat=,mBuy=,-0.245, mSel=,+0.052, b=,0.280, m=,0.031, ca=,0.0213, cr=,0.0391,  1.552263, 
t=,4244118, actvstrat=,mBuy=,-0.251, mSel=,+0.008, b=,0.275, m=,0.037, ca=,0.0213, cr=,0.0438,  1.533796, 
t=,4284926, actvstrat=,mBuy=,-0.248, mSel=,+0.022, b=,0.292, m=,0.010, ca=,0.0258, cr=,0.0427,  1.510948, 
t=,4325735, actvstrat=,mBuy=,-0.231, mSel=,+0.034, b=,0.366, m=,0.000, ca=,0.0297, cr=,0.0431,  1.595399, 
t=,4366543, actvstrat=,mBuy=,-0.257, mSel=,+0.052, b=,0.388, m=,0.000, ca=,0.0287, cr=,0.0440,  1.587772, 
t=,4407352, actvstrat=,mBuy=,-0.257, mSel=,+0.052, b=,0.388, m=,0.000, ca=,0.0287, cr=,0.0440,  1.572454, 
t=,4448160, actvstrat=,mBuy=,-0.257, mSel=,+0.052, b=,0.388, m=,0.000, ca=,0.0287, cr=,0.0440,  1.650063, 
t=,4488970, actvstrat=,mBuy=,-0.257, mSel=,+0.052, b=,0.388, m=,0.000, ca=,0.0287, cr=,0.0440,  1.638660, 
t=,4529779, actvstrat=,mBuy=,-0.200, mSel=,+0.052, b=,0.386, m=,0.000, ca=,0.0259, cr=,0.0421,  1.623593, 
t=,4570587, actvstrat=,mBuy=,-0.166, mSel=,+0.061, b=,0.403, m=,0.003, ca=,0.0263, cr=,0.0380,  1.576426, 
t=,4611396, actvstrat=,mBuy=,-0.166, mSel=,+0.061, b=,0.403, m=,0.003, ca=,0.0263, cr=,0.0380,  1.683261, 
t=,4652204, actvstrat=,mBuy=,-0.166, mSel=,+0.061, b=,0.403, m=,0.003, ca=,0.0263, cr=,0.0380,  1.597004, 
t=,4693012, actvstrat=,mBuy=,-0.166, mSel=,+0.061, b=,0.403, m=,0.003, ca=,0.0263, cr=,0.0380,  1.590455, 
t=,4733821, actvstrat=,mBuy=,-0.166, mSel=,+0.061, b=,0.403, m=,0.003, ca=,0.0263, cr=,0.0380,  1.635765, 
t=,4774630, actvstrat=,mBuy=,-0.176, mSel=,+0.103, b=,0.408, m=,0.033, ca=,0.0244, cr=,0.0372,  1.579626, 
t=,4815439, actvstrat=,mBuy=,-0.176, mSel=,+0.103, b=,0.408, m=,0.033, ca=,0.0244, cr=,0.0372,  1.604233, 
t=,4856247, actvstrat=,mBuy=,-0.176, mSel=,+0.155, b=,0.405, m=,0.046, ca=,0.0242, cr=,0.0388,  1.613457, 
t=,4897056, actvstrat=,mBuy=,-0.191, mSel=,+0.149, b=,0.394, m=,0.043, ca=,0.0280, cr=,0.0391,  1.594759, 
t=,4937865, actvstrat=,mBuy=,-0.191, mSel=,+0.149, b=,0.394, m=,0.043, ca=,0.0280, cr=,0.0391,  1.562960, 
t=,4978674, actvstrat=,mBuy=,-0.197, mSel=,+0.146, b=,0.347, m=,0.007, ca=,0.0319, cr=,0.0377,  1.630938, 
t=,5019482, actvstrat=,mBuy=,-0.197, mSel=,+0.146, b=,0.347, m=,0.007, ca=,0.0319, cr=,0.0377,  1.621555, 
t=,5060292, actvstrat=,mBuy=,-0.179, mSel=,+0.154, b=,0.354, m=,0.035, ca=,0.0286, cr=,0.0391,  1.540650, 
t=,5101100, actvstrat=,mBuy=,-0.174, mSel=,+0.140, b=,0.385, m=,0.005, ca=,0.0241, cr=,0.0388,  1.614473, 
t=,5141909, actvstrat=,mBuy=,-0.205, mSel=,+0.102, b=,0.402, m=,0.000, ca=,0.0261, cr=,0.0367,  1.649567, 
t=,5182718, actvstrat=,mBuy=,-0.255, mSel=,+0.090, b=,0.408, m=,0.008, ca=,0.0252, cr=,0.0358,  1.620790, 
t=,5223527, actvstrat=,mBuy=,-0.219, mSel=,+0.100, b=,0.422, m=,0.050, ca=,0.0249, cr=,0.0382,  1.597497, 
t=,5264336, actvstrat=,mBuy=,-0.219, mSel=,+0.100, b=,0.422, m=,0.050, ca=,0.0249, cr=,0.0382,  1.650927, 
t=,5305145, actvstrat=,mBuy=,-0.225, mSel=,+0.082, b=,0.395, m=,0.017, ca=,0.0206, cr=,0.0372,  1.638239, 
t=,5345954, actvstrat=,mBuy=,-0.228, mSel=,+0.034, b=,0.379, m=,0.031, ca=,0.0198, cr=,0.0397,  1.565732, 
t=,5386762, actvstrat=,mBuy=,-0.253, mSel=,+0.021, b=,0.394, m=,0.044, ca=,0.0197, cr=,0.0412,  1.543946, 
t=,5427571, actvstrat=,mBuy=,-0.288, mSel=,+0.000, b=,0.415, m=,0.025, ca=,0.0217, cr=,0.0399,  1.652641, 
t=,5468380, actvstrat=,mBuy=,-0.235, mSel=,+0.018, b=,0.426, m=,0.000, ca=,0.0226, cr=,0.0457,  1.577762, 
t=,5509190, actvstrat=,mBuy=,-0.235, mSel=,+0.018, b=,0.426, m=,0.000, ca=,0.0226, cr=,0.0457,  1.626716, 
t=,5549999, actvstrat=,mBuy=,-0.265, mSel=,+0.035, b=,0.435, m=,0.016, ca=,0.0215, cr=,0.0416,  1.590314, 
t=,5590813, actvstrat=,mBuy=,-0.249, mSel=,+0.012, b=,0.488, m=,0.000, ca=,0.0179, cr=,0.0403,  1.636327, 
t=,5631621, actvstrat=,mBuy=,-0.249, mSel=,+0.012, b=,0.488, m=,0.000, ca=,0.0179, cr=,0.0403,  1.644361, 
t=,5672430, actvstrat=,mBuy=,-0.269, mSel=,+0.014, b=,0.478, m=,0.008, ca=,0.0191, cr=,0.0451,  1.649409, 
t=,5713239, actvstrat=,mBuy=,-0.258, mSel=,+0.004, b=,0.484, m=,0.028, ca=,0.0211, cr=,0.0461,  1.633706, 
t=,5754047, actvstrat=,mBuy=,-0.280, mSel=,+0.000, b=,0.503, m=,0.029, ca=,0.0253, cr=,0.0484,  1.611580, 
t=,5794856, actvstrat=,mBuy=,-0.280, mSel=,+0.000, b=,0.503, m=,0.029, ca=,0.0253, cr=,0.0484,  1.663056, 
t=,5835664, actvstrat=,mBuy=,-0.294, mSel=,+0.002, b=,0.470, m=,0.040, ca=,0.0282, cr=,0.0519,  1.632191, 
t=,5876473, actvstrat=,mBuy=,-0.288, mSel=,+0.000, b=,0.456, m=,0.027, ca=,0.0252, cr=,0.0481,  1.615585, 
t=,5917281, actvstrat=,mBuy=,-0.288, mSel=,+0.003, b=,0.421, m=,0.046, ca=,0.0227, cr=,0.0504,  1.641852, 
t=,5958090, actvstrat=,mBuy=,-0.271, mSel=,+0.000, b=,0.400, m=,0.000, ca=,0.0235, cr=,0.0481,  1.632397, 
t=,5998899, actvstrat=,mBuy=,-0.271, mSel=,+0.000, b=,0.400, m=,0.000, ca=,0.0235, cr=,0.0481,  1.633365, 
t=,6039708, actvstrat=,mBuy=,-0.264, mSel=,+0.001, b=,0.390, m=,0.011, ca=,0.0240, cr=,0.0446,  1.602150, 
t=,6080517, actvstrat=,mBuy=,-0.300, mSel=,+0.010, b=,0.400, m=,0.017, ca=,0.0246, cr=,0.0420,  1.605482, 
t=,6121325, actvstrat=,mBuy=,-0.300, mSel=,+0.010, b=,0.400, m=,0.017, ca=,0.0246, cr=,0.0420,  1.673625, 
t=,6162135, actvstrat=,mBuy=,-0.304, mSel=,+0.010, b=,0.387, m=,0.000, ca=,0.0219, cr=,0.0449,  1.636742, 
t=,6202944, actvstrat=,mBuy=,-0.321, mSel=,+0.000, b=,0.397, m=,0.014, ca=,0.0228, cr=,0.0458,  1.602371, 
t=,6243752, actvstrat=,mBuy=,-0.368, mSel=,+0.005, b=,0.384, m=,0.000, ca=,0.0195, cr=,0.0460,  1.588831, 
t=,6284561, actvstrat=,mBuy=,-0.376, mSel=,+0.000, b=,0.421, m=,0.006, ca=,0.0188, cr=,0.0488,  1.615834, 
t=,6325370, actvstrat=,mBuy=,-0.369, mSel=,+0.021, b=,0.416, m=,0.024, ca=,0.0182, cr=,0.0538,  1.624673, 
t=,6366179, actvstrat=,mBuy=,-0.359, mSel=,+0.020, b=,0.442, m=,0.011, ca=,0.0206, cr=,0.0499,  1.614954, 
t=,6406988, actvstrat=,mBuy=,-0.342, mSel=,+0.032, b=,0.448, m=,0.016, ca=,0.0174, cr=,0.0503,  1.648702, 
t=,6447797, actvstrat=,mBuy=,-0.376, mSel=,+0.013, b=,0.447, m=,0.035, ca=,0.0139, cr=,0.0480,  1.605073, 
t=,6488605, actvstrat=,mBuy=,-0.371, mSel=,+0.011, b=,0.474, m=,0.001, ca=,0.0146, cr=,0.0494,  1.702370, 
t=,6529416, actvstrat=,mBuy=,-0.359, mSel=,+0.024, b=,0.465, m=,0.000, ca=,0.0160, cr=,0.0534,  1.655960, 
t=,6570224, actvstrat=,mBuy=,-0.359, mSel=,+0.024, b=,0.465, m=,0.000, ca=,0.0160, cr=,0.0534,  1.615299, 
t=,6611034, actvstrat=,mBuy=,-0.350, mSel=,+0.024, b=,0.470, m=,0.007, ca=,0.0144, cr=,0.0554,  1.567234, 
t=,6651843, actvstrat=,mBuy=,-0.350, mSel=,+0.024, b=,0.470, m=,0.007, ca=,0.0144, cr=,0.0554,  1.690964, 
t=,6692652, actvstrat=,mBuy=,-0.362, mSel=,+0.021, b=,0.469, m=,0.000, ca=,0.0156, cr=,0.0544,  1.619660, 
t=,6733460, actvstrat=,mBuy=,-0.358, mSel=,+0.022, b=,0.516, m=,0.012, ca=,0.0173, cr=,0.0548,  1.691714, 
t=,6774269, actvstrat=,mBuy=,-0.358, mSel=,+0.022, b=,0.516, m=,0.012, ca=,0.0173, cr=,0.0548,  1.658097, 
t=,6815077, actvstrat=,mBuy=,-0.332, mSel=,+0.036, b=,0.511, m=,0.023, ca=,0.0177, cr=,0.0526,  1.659674, 
t=,6855886, actvstrat=,mBuy=,-0.332, mSel=,+0.036, b=,0.511, m=,0.023, ca=,0.0177, cr=,0.0526,  1.663137, 
t=,6896696, actvstrat=,mBuy=,-0.344, mSel=,+0.043, b=,0.523, m=,0.074, ca=,0.0172, cr=,0.0532,  1.635946, 
