t=,29424, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.091, ca=,0.0409, cr=,0.0451,  1.424594, 
t=,5502456, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.504920, 
t=,5531883, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.659667, 
t=,5561308, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.284956, 
t=,5590733, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.600260, 
t=,5620157, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.766001, 
t=,5649582, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.559703, 
t=,5679007, actvstrat=,mBuy=,-0.070, mSel=,+0.021, b=,0.001, m=,0.399, ca=,0.0467, cr=,0.0361,  2.460919, 
t=,5708431, actvstrat=,mBuy=,-0.054, mSel=,+0.006, b=,0.000, m=,0.427, ca=,0.0457, cr=,0.0414,  2.571883, 
t=,5737856, actvstrat=,mBuy=,-0.054, mSel=,+0.006, b=,0.000, m=,0.427, ca=,0.0457, cr=,0.0414,  2.560394, 
t=,5767281, actvstrat=,mBuy=,-0.093, mSel=,+0.028, b=,0.002, m=,0.485, ca=,0.0447, cr=,0.0365,  2.563329, 
t=,5796706, actvstrat=,mBuy=,-0.093, mSel=,+0.028, b=,0.002, m=,0.485, ca=,0.0447, cr=,0.0365,  2.639031, 
t=,5826131, actvstrat=,mBuy=,-0.093, mSel=,+0.028, b=,0.002, m=,0.485, ca=,0.0447, cr=,0.0365,  2.749768, 
t=,5855556, actvstrat=,mBuy=,-0.125, mSel=,+0.044, b=,0.000, m=,0.503, ca=,0.0525, cr=,0.0343,  2.990891, 
t=,5884981, actvstrat=,mBuy=,-0.138, mSel=,+0.027, b=,0.003, m=,0.504, ca=,0.0501, cr=,0.0366,  2.543320, 
t=,5914406, actvstrat=,mBuy=,-0.138, mSel=,+0.027, b=,0.003, m=,0.504, ca=,0.0501, cr=,0.0366,  2.437274, 
t=,5943831, actvstrat=,mBuy=,-0.138, mSel=,+0.027, b=,0.003, m=,0.504, ca=,0.0501, cr=,0.0366,  2.479587, 
t=,5973257, actvstrat=,mBuy=,-0.177, mSel=,+0.007, b=,0.000, m=,0.489, ca=,0.0500, cr=,0.0308,  2.982527, 
t=,6002681, actvstrat=,mBuy=,-0.222, mSel=,+0.000, b=,0.007, m=,0.479, ca=,0.0523, cr=,0.0285,  1.665827, 
t=,6032106, actvstrat=,mBuy=,-0.210, mSel=,+0.022, b=,0.000, m=,0.501, ca=,0.0529, cr=,0.0298,  2.772423, 
t=,6061531, actvstrat=,mBuy=,-0.191, mSel=,+0.002, b=,0.003, m=,0.472, ca=,0.0515, cr=,0.0278,  2.334125, 
t=,6090955, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.515852, 
t=,6120380, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.823509, 
t=,6149805, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.466518, 
t=,6179230, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.645668, 
t=,6208654, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.687754, 
t=,6238079, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.537551, 
t=,6267504, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.622859, 
t=,6296929, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.806351, 
t=,6326354, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.649454, 
t=,6355779, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.636609, 
t=,6385204, actvstrat=,mBuy=,-0.182, mSel=,+0.000, b=,0.000, m=,0.467, ca=,0.0502, cr=,0.0278,  2.796390, 
t=,6414628, actvstrat=,mBuy=,-0.176, mSel=,+0.011, b=,0.000, m=,0.451, ca=,0.0487, cr=,0.0297,  2.842266, 
t=,6444053, actvstrat=,mBuy=,-0.176, mSel=,+0.011, b=,0.000, m=,0.451, ca=,0.0487, cr=,0.0297,  1.959883, 
t=,6473478, actvstrat=,mBuy=,-0.142, mSel=,+0.003, b=,0.006, m=,0.449, ca=,0.0473, cr=,0.0361,  1.670229, 
t=,6502904, actvstrat=,mBuy=,-0.170, mSel=,+0.012, b=,0.000, m=,0.497, ca=,0.0447, cr=,0.0366,  2.177934, 
t=,6532329, actvstrat=,mBuy=,-0.137, mSel=,+0.019, b=,0.010, m=,0.505, ca=,0.0429, cr=,0.0346,  1.488228, 
t=,6561753, actvstrat=,mBuy=,-0.100, mSel=,+0.011, b=,0.008, m=,0.470, ca=,0.0416, cr=,0.0315,  1.599853, 
t=,6591178, actvstrat=,mBuy=,-0.150, mSel=,+0.042, b=,0.000, m=,0.449, ca=,0.0434, cr=,0.0329,  2.759242, 
t=,6620602, actvstrat=,mBuy=,-0.175, mSel=,+0.103, b=,0.000, m=,0.390, ca=,0.0437, cr=,0.0362,  1.968732, 
t=,6650028, actvstrat=,mBuy=,-0.175, mSel=,+0.103, b=,0.000, m=,0.390, ca=,0.0437, cr=,0.0362,  1.898286, 
t=,6679452, actvstrat=,mBuy=,-0.223, mSel=,+0.152, b=,0.004, m=,0.411, ca=,0.0471, cr=,0.0434,  1.908469, 
t=,6708877, actvstrat=,mBuy=,-0.223, mSel=,+0.152, b=,0.004, m=,0.411, ca=,0.0471, cr=,0.0434,  1.889268, 
t=,6738301, actvstrat=,mBuy=,-0.223, mSel=,+0.152, b=,0.004, m=,0.411, ca=,0.0471, cr=,0.0434,  1.809158, 
t=,6767727, actvstrat=,mBuy=,-0.239, mSel=,+0.140, b=,0.000, m=,0.406, ca=,0.0441, cr=,0.0442,  1.987157, 
t=,6797152, actvstrat=,mBuy=,-0.239, mSel=,+0.140, b=,0.000, m=,0.406, ca=,0.0441, cr=,0.0442,  1.856019, 
t=,6826576, actvstrat=,mBuy=,-0.188, mSel=,+0.127, b=,0.005, m=,0.407, ca=,0.0469, cr=,0.0439,  1.741583, 
t=,6856001, actvstrat=,mBuy=,-0.186, mSel=,+0.130, b=,0.000, m=,0.435, ca=,0.0480, cr=,0.0476,  1.863199, 
t=,6885426, actvstrat=,mBuy=,-0.186, mSel=,+0.130, b=,0.000, m=,0.435, ca=,0.0480, cr=,0.0476,  2.034672, 
