t=,39034, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.098, ca=,0.0257, cr=,0.0158,  0.530219, 
t=,2263916, actvstrat=,mBuy=,-0.164, mSel=,+0.152, b=,0.000, m=,0.124, ca=,0.0295, cr=,0.0099,  0.739297, 
t=,2302948, actvstrat=,mBuy=,-0.164, mSel=,+0.152, b=,0.000, m=,0.124, ca=,0.0295, cr=,0.0099,  1.102206, 
t=,2341981, actvstrat=,mBuy=,-0.177, mSel=,+0.177, b=,0.001, m=,0.164, ca=,0.0307, cr=,0.0067,  1.357599, 
t=,2381015, actvstrat=,mBuy=,-0.193, mSel=,+0.228, b=,0.000, m=,0.151, ca=,0.0313, cr=,0.0083,  1.769861, 
t=,2420048, actvstrat=,mBuy=,-0.193, mSel=,+0.228, b=,0.000, m=,0.151, ca=,0.0313, cr=,0.0083,  1.767314, 
t=,2459081, actvstrat=,mBuy=,-0.243, mSel=,+0.229, b=,0.001, m=,0.164, ca=,0.0296, cr=,0.0100,  1.462389, 
t=,2498113, actvstrat=,mBuy=,-0.236, mSel=,+0.228, b=,0.002, m=,0.153, ca=,0.0289, cr=,0.0090,  2.166187, 
t=,2537146, actvstrat=,mBuy=,-0.236, mSel=,+0.228, b=,0.002, m=,0.153, ca=,0.0289, cr=,0.0090,  2.169866, 
t=,2576179, actvstrat=,mBuy=,-0.268, mSel=,+0.189, b=,0.000, m=,0.170, ca=,0.0232, cr=,0.0099,  2.225717, 
t=,2615212, actvstrat=,mBuy=,-0.268, mSel=,+0.189, b=,0.000, m=,0.170, ca=,0.0232, cr=,0.0099,  2.204142, 
t=,2654244, actvstrat=,mBuy=,-0.311, mSel=,+0.178, b=,0.002, m=,0.184, ca=,0.0255, cr=,0.0106,  1.407594, 
t=,2693277, actvstrat=,mBuy=,-0.349, mSel=,+0.135, b=,0.000, m=,0.179, ca=,0.0229, cr=,0.0094,  2.219022, 
t=,2732309, actvstrat=,mBuy=,-0.349, mSel=,+0.135, b=,0.000, m=,0.179, ca=,0.0229, cr=,0.0094,  2.184474, 
t=,2771342, actvstrat=,mBuy=,-0.349, mSel=,+0.135, b=,0.000, m=,0.179, ca=,0.0229, cr=,0.0094,  2.106771, 
t=,2810375, actvstrat=,mBuy=,-0.349, mSel=,+0.135, b=,0.000, m=,0.179, ca=,0.0229, cr=,0.0094,  2.095211, 
t=,2849408, actvstrat=,mBuy=,-0.349, mSel=,+0.135, b=,0.000, m=,0.179, ca=,0.0229, cr=,0.0094,  1.374930, 
t=,2888441, actvstrat=,mBuy=,-0.349, mSel=,+0.135, b=,0.000, m=,0.179, ca=,0.0229, cr=,0.0094,  0.945883, 
t=,2927473, actvstrat=,mBuy=,-0.322, mSel=,+0.118, b=,0.027, m=,0.177, ca=,0.0219, cr=,0.0082,  0.644295, 
t=,2966507, actvstrat=,mBuy=,-0.319, mSel=,+0.158, b=,0.032, m=,0.136, ca=,0.0220, cr=,0.0092,  0.555684, 
t=,3005540, actvstrat=,mBuy=,-0.301, mSel=,+0.157, b=,0.000, m=,0.119, ca=,0.0167, cr=,0.0053,  2.220787, 
t=,3044573, actvstrat=,mBuy=,-0.301, mSel=,+0.157, b=,0.000, m=,0.119, ca=,0.0167, cr=,0.0053,  2.240427, 
t=,3083606, actvstrat=,mBuy=,-0.330, mSel=,+0.123, b=,0.010, m=,0.121, ca=,0.0188, cr=,0.0088,  0.518238, 
t=,3122639, actvstrat=,mBuy=,-0.330, mSel=,+0.094, b=,0.000, m=,0.155, ca=,0.0194, cr=,0.0103,  0.560798, 
t=,3161671, actvstrat=,mBuy=,-0.315, mSel=,+0.111, b=,0.004, m=,0.184, ca=,0.0171, cr=,0.0073,  0.921301, 
t=,3200705, actvstrat=,mBuy=,-0.337, mSel=,+0.104, b=,0.000, m=,0.225, ca=,0.0170, cr=,0.0119,  1.728781, 
t=,3239740, actvstrat=,mBuy=,-0.337, mSel=,+0.104, b=,0.000, m=,0.225, ca=,0.0170, cr=,0.0119,  2.136633, 
t=,3278773, actvstrat=,mBuy=,-0.357, mSel=,+0.094, b=,0.004, m=,0.187, ca=,0.0197, cr=,0.0098,  1.029969, 
t=,3317806, actvstrat=,mBuy=,-0.334, mSel=,+0.106, b=,0.000, m=,0.172, ca=,0.0129, cr=,0.0106,  2.174622, 
t=,3356839, actvstrat=,mBuy=,-0.334, mSel=,+0.106, b=,0.000, m=,0.172, ca=,0.0129, cr=,0.0106,  2.291918, 
t=,3395872, actvstrat=,mBuy=,-0.366, mSel=,+0.068, b=,0.005, m=,0.164, ca=,0.0056, cr=,0.0043,  0.711452, 
t=,3434904, actvstrat=,mBuy=,-0.372, mSel=,+0.019, b=,0.000, m=,0.176, ca=,0.0017, cr=,0.0017,  0.774768, 
t=,3473937, actvstrat=,mBuy=,-0.364, mSel=,+0.054, b=,0.001, m=,0.198, ca=,0.0090, cr=,0.0084,  1.108075, 
t=,3512969, actvstrat=,mBuy=,-0.355, mSel=,+0.047, b=,0.003, m=,0.164, ca=,0.0058, cr=,0.0095,  0.949999, 
t=,3552002, actvstrat=,mBuy=,-0.377, mSel=,+0.064, b=,0.000, m=,0.134, ca=,0.0076, cr=,0.0079,  1.540765, 
t=,3591035, actvstrat=,mBuy=,-0.355, mSel=,+0.084, b=,0.000, m=,0.159, ca=,0.0072, cr=,0.0104,  2.085102, 
t=,3630068, actvstrat=,mBuy=,-0.355, mSel=,+0.084, b=,0.000, m=,0.159, ca=,0.0072, cr=,0.0104,  2.011459, 
t=,3669100, actvstrat=,mBuy=,-0.355, mSel=,+0.084, b=,0.000, m=,0.159, ca=,0.0072, cr=,0.0104,  2.006103, 
t=,3708133, actvstrat=,mBuy=,-0.355, mSel=,+0.084, b=,0.000, m=,0.159, ca=,0.0072, cr=,0.0104,  1.585842, 
t=,3747166, actvstrat=,mBuy=,-0.355, mSel=,+0.084, b=,0.000, m=,0.159, ca=,0.0072, cr=,0.0104,  0.703529, 
t=,3786199, actvstrat=,mBuy=,-0.389, mSel=,+0.141, b=,0.044, m=,0.145, ca=,0.0102, cr=,0.0081,  0.559108, 
t=,3825231, actvstrat=,mBuy=,-0.371, mSel=,+0.182, b=,0.090, m=,0.090, ca=,0.0091, cr=,0.0068,  0.770698, 
t=,3864265, actvstrat=,mBuy=,-0.377, mSel=,+0.183, b=,0.139, m=,0.051, ca=,0.0070, cr=,0.0095,  0.800910, 
t=,3903299, actvstrat=,mBuy=,-0.434, mSel=,+0.211, b=,0.165, m=,0.013, ca=,0.0072, cr=,0.0091,  0.915294, 
t=,3942332, actvstrat=,mBuy=,-0.434, mSel=,+0.211, b=,0.165, m=,0.013, ca=,0.0072, cr=,0.0091,  0.924424, 
t=,3981370, actvstrat=,mBuy=,-0.454, mSel=,+0.213, b=,0.198, m=,0.000, ca=,0.0058, cr=,0.0116,  0.973506, 
t=,4020403, actvstrat=,mBuy=,-0.454, mSel=,+0.213, b=,0.198, m=,0.000, ca=,0.0058, cr=,0.0116,  0.995920, 
t=,4059437, actvstrat=,mBuy=,-0.399, mSel=,+0.174, b=,0.241, m=,0.035, ca=,0.0050, cr=,0.0128,  0.975074, 
t=,4098470, actvstrat=,mBuy=,-0.401, mSel=,+0.153, b=,0.251, m=,0.060, ca=,0.0010, cr=,0.0118,  1.003078, 
t=,4137502, actvstrat=,mBuy=,-0.401, mSel=,+0.153, b=,0.251, m=,0.060, ca=,0.0010, cr=,0.0118,  0.998662, 
t=,4176537, actvstrat=,mBuy=,-0.392, mSel=,+0.182, b=,0.251, m=,0.041, ca=,0.0000, cr=,0.0113,  0.986592, 
t=,4215571, actvstrat=,mBuy=,-0.371, mSel=,+0.178, b=,0.288, m=,0.043, ca=,0.0002, cr=,0.0145,  1.010180, 
t=,4254603, actvstrat=,mBuy=,-0.341, mSel=,+0.157, b=,0.378, m=,0.024, ca=,0.0004, cr=,0.0119,  1.112787, 
t=,4293637, actvstrat=,mBuy=,-0.333, mSel=,+0.167, b=,0.439, m=,0.052, ca=,0.0032, cr=,0.0133,  1.080563, 
t=,4332670, actvstrat=,mBuy=,-0.298, mSel=,+0.157, b=,0.417, m=,0.048, ca=,0.0037, cr=,0.0127,  1.117909, 
t=,4371703, actvstrat=,mBuy=,-0.298, mSel=,+0.157, b=,0.417, m=,0.048, ca=,0.0037, cr=,0.0127,  1.072646, 
t=,4410736, actvstrat=,mBuy=,-0.298, mSel=,+0.157, b=,0.417, m=,0.048, ca=,0.0037, cr=,0.0127,  1.083001, 
t=,4449769, actvstrat=,mBuy=,-0.289, mSel=,+0.172, b=,0.440, m=,0.007, ca=,0.0021, cr=,0.0095,  1.178262, 
t=,4488803, actvstrat=,mBuy=,-0.289, mSel=,+0.172, b=,0.440, m=,0.007, ca=,0.0021, cr=,0.0095,  1.176748, 
t=,4527836, actvstrat=,mBuy=,-0.289, mSel=,+0.172, b=,0.440, m=,0.007, ca=,0.0021, cr=,0.0095,  1.161289, 
t=,4566869, actvstrat=,mBuy=,-0.289, mSel=,+0.172, b=,0.440, m=,0.007, ca=,0.0021, cr=,0.0095,  1.147244, 
t=,4605902, actvstrat=,mBuy=,-0.331, mSel=,+0.141, b=,0.508, m=,0.011, ca=,0.0000, cr=,0.0083,  1.128441, 
t=,4644935, actvstrat=,mBuy=,-0.337, mSel=,+0.122, b=,0.518, m=,0.014, ca=,0.0034, cr=,0.0044,  1.183416, 
t=,4683968, actvstrat=,mBuy=,-0.354, mSel=,+0.149, b=,0.550, m=,0.000, ca=,0.0030, cr=,0.0024,  1.212050, 
t=,4723001, actvstrat=,mBuy=,-0.352, mSel=,+0.168, b=,0.546, m=,0.006, ca=,0.0040, cr=,0.0074,  1.210227, 
t=,4762033, actvstrat=,mBuy=,-0.352, mSel=,+0.168, b=,0.546, m=,0.006, ca=,0.0040, cr=,0.0074,  1.184582, 
t=,4801066, actvstrat=,mBuy=,-0.352, mSel=,+0.168, b=,0.546, m=,0.006, ca=,0.0040, cr=,0.0074,  1.197026, 
t=,4840098, actvstrat=,mBuy=,-0.338, mSel=,+0.195, b=,0.569, m=,0.000, ca=,0.0008, cr=,0.0024,  1.221002, 
t=,4879131, actvstrat=,mBuy=,-0.344, mSel=,+0.219, b=,0.591, m=,0.014, ca=,0.0000, cr=,0.0011,  1.212805, 
t=,4918164, actvstrat=,mBuy=,-0.332, mSel=,+0.223, b=,0.662, m=,0.031, ca=,0.0034, cr=,0.0021,  1.174298, 
t=,4957196, actvstrat=,mBuy=,-0.319, mSel=,+0.204, b=,0.660, m=,0.069, ca=,0.0053, cr=,0.0000,  1.198548, 
t=,4996229, actvstrat=,mBuy=,-0.356, mSel=,+0.167, b=,0.667, m=,0.058, ca=,0.0040, cr=,0.0024,  1.157578, 
t=,5035261, actvstrat=,mBuy=,-0.398, mSel=,+0.153, b=,0.698, m=,0.062, ca=,0.0050, cr=,0.0001,  1.232724, 
t=,5074294, actvstrat=,mBuy=,-0.362, mSel=,+0.133, b=,0.684, m=,0.034, ca=,0.0079, cr=,0.0000,  1.240252, 
t=,5113326, actvstrat=,mBuy=,-0.401, mSel=,+0.201, b=,0.698, m=,0.027, ca=,0.0067, cr=,0.0026,  1.175679, 
t=,5152359, actvstrat=,mBuy=,-0.401, mSel=,+0.201, b=,0.698, m=,0.027, ca=,0.0067, cr=,0.0026,  1.236041, 
t=,5191393, actvstrat=,mBuy=,-0.380, mSel=,+0.250, b=,0.696, m=,0.007, ca=,0.0049, cr=,0.0000,  1.269053, 
t=,5230426, actvstrat=,mBuy=,-0.357, mSel=,+0.269, b=,0.723, m=,0.000, ca=,0.0070, cr=,0.0011,  1.228723, 
t=,5269459, actvstrat=,mBuy=,-0.354, mSel=,+0.253, b=,0.714, m=,0.000, ca=,0.0064, cr=,0.0022,  1.277410, 
t=,5308492, actvstrat=,mBuy=,-0.354, mSel=,+0.253, b=,0.714, m=,0.000, ca=,0.0064, cr=,0.0022,  1.226480, 
t=,5347525, actvstrat=,mBuy=,-0.388, mSel=,+0.255, b=,0.722, m=,0.014, ca=,0.0056, cr=,0.0023,  1.246808, 
t=,5386558, actvstrat=,mBuy=,-0.396, mSel=,+0.256, b=,0.717, m=,0.000, ca=,0.0011, cr=,0.0000,  1.311376, 
t=,5425590, actvstrat=,mBuy=,-0.384, mSel=,+0.263, b=,0.714, m=,0.023, ca=,0.0043, cr=,0.0020,  1.212177, 
t=,5464623, actvstrat=,mBuy=,-0.384, mSel=,+0.263, b=,0.714, m=,0.023, ca=,0.0043, cr=,0.0020,  1.224370, 
t=,5503655, actvstrat=,mBuy=,-0.384, mSel=,+0.263, b=,0.714, m=,0.023, ca=,0.0043, cr=,0.0020,  1.215146, 
t=,5542689, actvstrat=,mBuy=,-0.384, mSel=,+0.263, b=,0.714, m=,0.023, ca=,0.0043, cr=,0.0020,  1.168091, 
t=,5581721, actvstrat=,mBuy=,-0.426, mSel=,+0.305, b=,0.717, m=,0.000, ca=,0.0030, cr=,0.0002,  1.305422, 
t=,5620754, actvstrat=,mBuy=,-0.426, mSel=,+0.305, b=,0.717, m=,0.000, ca=,0.0030, cr=,0.0002,  1.227025, 
t=,5659786, actvstrat=,mBuy=,-0.486, mSel=,+0.262, b=,0.752, m=,0.012, ca=,0.0048, cr=,0.0000,  1.258066, 
t=,5698820, actvstrat=,mBuy=,-0.458, mSel=,+0.271, b=,0.787, m=,0.008, ca=,0.0000, cr=,0.0008,  1.249622, 
t=,5737853, actvstrat=,mBuy=,-0.484, mSel=,+0.285, b=,0.769, m=,0.000, ca=,0.0042, cr=,0.0000,  1.247083, 
t=,5776886, actvstrat=,mBuy=,-0.484, mSel=,+0.285, b=,0.769, m=,0.000, ca=,0.0042, cr=,0.0000,  1.229118, 
t=,5815918, actvstrat=,mBuy=,-0.481, mSel=,+0.321, b=,0.784, m=,0.030, ca=,0.0013, cr=,0.0002,  1.217357, 
t=,5854951, actvstrat=,mBuy=,-0.438, mSel=,+0.327, b=,0.798, m=,0.022, ca=,0.0000, cr=,0.0000,  1.198949, 
t=,5893984, actvstrat=,mBuy=,-0.415, mSel=,+0.334, b=,0.780, m=,0.032, ca=,0.0026, cr=,0.0005,  1.252660, 
t=,5933017, actvstrat=,mBuy=,-0.404, mSel=,+0.328, b=,0.822, m=,0.000, ca=,0.0010, cr=,0.0000,  1.231295, 
t=,5972050, actvstrat=,mBuy=,-0.408, mSel=,+0.292, b=,0.870, m=,0.041, ca=,0.0000, cr=,0.0026,  1.266702, 
t=,6011083, actvstrat=,mBuy=,-0.408, mSel=,+0.292, b=,0.870, m=,0.041, ca=,0.0000, cr=,0.0026,  1.295491, 
t=,6050116, actvstrat=,mBuy=,-0.422, mSel=,+0.327, b=,0.889, m=,0.039, ca=,0.0001, cr=,0.0056,  1.285930, 
t=,6089150, actvstrat=,mBuy=,-0.414, mSel=,+0.289, b=,0.915, m=,0.054, ca=,0.0041, cr=,0.0048,  1.286481, 
t=,6128182, actvstrat=,mBuy=,-0.428, mSel=,+0.267, b=,0.956, m=,0.031, ca=,0.0011, cr=,0.0048,  1.277718, 
t=,6167215, actvstrat=,mBuy=,-0.434, mSel=,+0.290, b=,0.942, m=,0.000, ca=,0.0009, cr=,0.0098,  1.286283, 
t=,6206248, actvstrat=,mBuy=,-0.430, mSel=,+0.318, b=,0.912, m=,0.013, ca=,0.0000, cr=,0.0112,  1.249263, 
t=,6245281, actvstrat=,mBuy=,-0.450, mSel=,+0.357, b=,0.915, m=,0.000, ca=,0.0000, cr=,0.0050,  1.280823, 
t=,6284316, actvstrat=,mBuy=,-0.417, mSel=,+0.356, b=,0.979, m=,0.007, ca=,0.0000, cr=,0.0025,  1.244531, 
t=,6323349, actvstrat=,mBuy=,-0.386, mSel=,+0.359, b=,1.000, m=,0.032, ca=,0.0045, cr=,0.0041,  1.275472, 
t=,6362382, actvstrat=,mBuy=,-0.386, mSel=,+0.359, b=,1.000, m=,0.032, ca=,0.0045, cr=,0.0041,  1.259242, 
t=,6401415, actvstrat=,mBuy=,-0.361, mSel=,+0.355, b=,0.968, m=,0.028, ca=,0.0026, cr=,0.0073,  1.291123, 
t=,6440447, actvstrat=,mBuy=,-0.361, mSel=,+0.355, b=,0.968, m=,0.028, ca=,0.0026, cr=,0.0073,  1.283570, 
t=,6479480, actvstrat=,mBuy=,-0.331, mSel=,+0.307, b=,0.953, m=,0.037, ca=,0.0000, cr=,0.0111,  1.264349, 
t=,6518513, actvstrat=,mBuy=,-0.331, mSel=,+0.307, b=,0.953, m=,0.037, ca=,0.0000, cr=,0.0111,  1.258228, 
t=,6557547, actvstrat=,mBuy=,-0.324, mSel=,+0.288, b=,0.997, m=,0.045, ca=,0.0036, cr=,0.0120,  1.269150, 
t=,6596581, actvstrat=,mBuy=,-0.324, mSel=,+0.288, b=,0.997, m=,0.045, ca=,0.0036, cr=,0.0120,  1.288773, 
t=,6635613, actvstrat=,mBuy=,-0.319, mSel=,+0.305, b=,1.000, m=,0.041, ca=,0.0089, cr=,0.0076,  1.303512, 
t=,6674646, actvstrat=,mBuy=,-0.312, mSel=,+0.295, b=,0.998, m=,0.046, ca=,0.0060, cr=,0.0081,  1.289922, 
t=,6713678, actvstrat=,mBuy=,-0.321, mSel=,+0.295, b=,0.974, m=,0.063, ca=,0.0015, cr=,0.0064,  1.273761, 
t=,6752711, actvstrat=,mBuy=,-0.321, mSel=,+0.295, b=,0.974, m=,0.063, ca=,0.0015, cr=,0.0064,  1.261735, 
t=,6791743, actvstrat=,mBuy=,-0.321, mSel=,+0.295, b=,0.974, m=,0.063, ca=,0.0015, cr=,0.0064,  1.287096, 
t=,6830776, actvstrat=,mBuy=,-0.317, mSel=,+0.293, b=,0.985, m=,0.066, ca=,0.0002, cr=,0.0048,  1.340785, 
t=,6869808, actvstrat=,mBuy=,-0.317, mSel=,+0.293, b=,0.985, m=,0.066, ca=,0.0002, cr=,0.0048,  1.313987, 
t=,6908841, actvstrat=,mBuy=,-0.317, mSel=,+0.293, b=,0.985, m=,0.066, ca=,0.0002, cr=,0.0048,  1.285496, 
