t=,5434660, actvstrat=,mBuy=,-0.061, mSel=,+0.230, b=,0.939, m=,0.065, ca=,0.0017, cr=,0.0382,  1.484360, 
t=,5474329, actvstrat=,mBuy=,-0.061, mSel=,+0.230, b=,0.939, m=,0.065, ca=,0.0017, cr=,0.0382,  1.502118, 
t=,5513998, actvstrat=,mBuy=,-0.054, mSel=,+0.256, b=,0.947, m=,0.077, ca=,0.0027, cr=,0.0354,  1.430524, 
t=,5553666, actvstrat=,mBuy=,-0.054, mSel=,+0.256, b=,0.947, m=,0.077, ca=,0.0027, cr=,0.0354,  1.467766, 
t=,5593335, actvstrat=,mBuy=,-0.067, mSel=,+0.260, b=,0.975, m=,0.092, ca=,0.0073, cr=,0.0406,  1.440738, 
t=,5633008, actvstrat=,mBuy=,-0.038, mSel=,+0.243, b=,0.970, m=,0.069, ca=,0.0094, cr=,0.0366,  1.489940, 
t=,5672677, actvstrat=,mBuy=,-0.049, mSel=,+0.249, b=,0.959, m=,0.062, ca=,0.0090, cr=,0.0317,  1.466874, 
t=,5712346, actvstrat=,mBuy=,-0.021, mSel=,+0.289, b=,0.966, m=,0.048, ca=,0.0109, cr=,0.0341,  1.504433, 
t=,5752015, actvstrat=,mBuy=,+0.000, mSel=,+0.248, b=,0.942, m=,0.000, ca=,0.0124, cr=,0.0332,  1.376485, 
t=,5791684, actvstrat=,mBuy=,-0.036, mSel=,+0.280, b=,0.985, m=,0.007, ca=,0.0132, cr=,0.0356,  1.425488, 
t=,5831354, actvstrat=,mBuy=,-0.036, mSel=,+0.280, b=,0.985, m=,0.007, ca=,0.0132, cr=,0.0356,  1.500874, 
t=,5871022, actvstrat=,mBuy=,-0.025, mSel=,+0.294, b=,0.978, m=,0.000, ca=,0.0127, cr=,0.0407,  1.505416, 
t=,5910694, actvstrat=,mBuy=,-0.010, mSel=,+0.226, b=,0.972, m=,0.003, ca=,0.0130, cr=,0.0391,  1.515567, 
t=,5950363, actvstrat=,mBuy=,-0.010, mSel=,+0.226, b=,0.972, m=,0.003, ca=,0.0130, cr=,0.0391,  1.506382, 
t=,5990033, actvstrat=,mBuy=,+0.000, mSel=,+0.232, b=,0.948, m=,0.012, ca=,0.0112, cr=,0.0353,  1.469544, 
t=,6029702, actvstrat=,mBuy=,-0.043, mSel=,+0.267, b=,0.959, m=,0.000, ca=,0.0108, cr=,0.0354,  1.472998, 
t=,6069370, actvstrat=,mBuy=,-0.103, mSel=,+0.256, b=,1.000, m=,0.035, ca=,0.0084, cr=,0.0389,  1.518655, 
t=,6109038, actvstrat=,mBuy=,-0.082, mSel=,+0.304, b=,0.968, m=,0.016, ca=,0.0101, cr=,0.0412,  1.466655, 
t=,6148708, actvstrat=,mBuy=,-0.103, mSel=,+0.305, b=,0.966, m=,0.029, ca=,0.0109, cr=,0.0419,  1.476532, 
t=,6188377, actvstrat=,mBuy=,-0.099, mSel=,+0.290, b=,0.942, m=,0.036, ca=,0.0092, cr=,0.0436,  1.469015, 
t=,6228046, actvstrat=,mBuy=,-0.058, mSel=,+0.317, b=,0.954, m=,0.013, ca=,0.0111, cr=,0.0409,  1.456022, 
t=,6267715, actvstrat=,mBuy=,-0.042, mSel=,+0.334, b=,0.964, m=,0.000, ca=,0.0088, cr=,0.0421,  1.456133, 
t=,6307384, actvstrat=,mBuy=,-0.042, mSel=,+0.359, b=,0.977, m=,0.001, ca=,0.0110, cr=,0.0436,  1.549889, 
t=,6347053, actvstrat=,mBuy=,-0.042, mSel=,+0.359, b=,0.977, m=,0.001, ca=,0.0110, cr=,0.0436,  1.447169, 
t=,6386721, actvstrat=,mBuy=,-0.042, mSel=,+0.359, b=,0.977, m=,0.001, ca=,0.0110, cr=,0.0436,  1.459804, 
t=,6426392, actvstrat=,mBuy=,-0.057, mSel=,+0.383, b=,1.000, m=,0.000, ca=,0.0128, cr=,0.0418,  1.430689, 
t=,6466060, actvstrat=,mBuy=,-0.057, mSel=,+0.383, b=,1.000, m=,0.000, ca=,0.0128, cr=,0.0418,  1.428557, 
t=,6505729, actvstrat=,mBuy=,-0.057, mSel=,+0.383, b=,1.000, m=,0.000, ca=,0.0128, cr=,0.0418,  1.481803, 
t=,6545398, actvstrat=,mBuy=,-0.027, mSel=,+0.407, b=,0.970, m=,0.003, ca=,0.0130, cr=,0.0382,  1.482233, 
t=,6585067, actvstrat=,mBuy=,-0.006, mSel=,+0.385, b=,0.931, m=,0.002, ca=,0.0108, cr=,0.0369,  1.541442, 
t=,6624735, actvstrat=,mBuy=,-0.029, mSel=,+0.392, b=,0.936, m=,0.010, ca=,0.0134, cr=,0.0409,  1.504237, 
t=,6664404, actvstrat=,mBuy=,-0.021, mSel=,+0.368, b=,0.934, m=,0.000, ca=,0.0153, cr=,0.0422,  1.437576, 
t=,6704072, actvstrat=,mBuy=,+0.000, mSel=,+0.390, b=,0.947, m=,0.008, ca=,0.0178, cr=,0.0373,  1.422002, 
t=,6743741, actvstrat=,mBuy=,-0.014, mSel=,+0.344, b=,0.993, m=,0.007, ca=,0.0161, cr=,0.0372,  1.433133, 
t=,6783409, actvstrat=,mBuy=,-0.011, mSel=,+0.296, b=,0.950, m=,0.000, ca=,0.0148, cr=,0.0398,  1.442656, 
t=,6823079, actvstrat=,mBuy=,-0.011, mSel=,+0.296, b=,0.950, m=,0.000, ca=,0.0148, cr=,0.0398,  1.451683, 
t=,6862748, actvstrat=,mBuy=,-0.011, mSel=,+0.296, b=,0.950, m=,0.000, ca=,0.0148, cr=,0.0398,  1.495469, 
t=,6902417, actvstrat=,mBuy=,-0.011, mSel=,+0.247, b=,0.943, m=,0.041, ca=,0.0156, cr=,0.0405,  1.475581, 
