t=,31469, actvstrat=,mBuy=,-0.050, mSel=,+0.050, b=,0.010, m=,0.092, ca=,0.0421, cr=,0.0425,  1.447624, 
t=,5884619, actvstrat=,mBuy=,-0.226, mSel=,+0.161, b=,0.000, m=,0.162, ca=,0.0880, cr=,0.0059,  2.604868, 
t=,5916087, actvstrat=,mBuy=,-0.226, mSel=,+0.161, b=,0.000, m=,0.162, ca=,0.0880, cr=,0.0059,  2.598947, 
t=,5947556, actvstrat=,mBuy=,-0.226, mSel=,+0.161, b=,0.000, m=,0.162, ca=,0.0880, cr=,0.0059,  2.624736, 
t=,5979024, actvstrat=,mBuy=,-0.226, mSel=,+0.161, b=,0.000, m=,0.162, ca=,0.0880, cr=,0.0059,  2.344600, 
t=,6010492, actvstrat=,mBuy=,-0.207, mSel=,+0.164, b=,0.001, m=,0.172, ca=,0.0888, cr=,0.0010,  1.981265, 
t=,6041961, actvstrat=,mBuy=,-0.207, mSel=,+0.164, b=,0.001, m=,0.172, ca=,0.0888, cr=,0.0010,  2.152054, 
t=,6073429, actvstrat=,mBuy=,-0.238, mSel=,+0.158, b=,0.000, m=,0.119, ca=,0.0868, cr=,0.0000,  2.734520, 
t=,6104898, actvstrat=,mBuy=,-0.238, mSel=,+0.158, b=,0.000, m=,0.119, ca=,0.0868, cr=,0.0000,  2.407547, 
t=,6136366, actvstrat=,mBuy=,-0.238, mSel=,+0.158, b=,0.000, m=,0.119, ca=,0.0868, cr=,0.0000,  1.605940, 
t=,6167835, actvstrat=,mBuy=,-0.251, mSel=,+0.126, b=,0.004, m=,0.120, ca=,0.0894, cr=,0.0003,  1.683674, 
t=,6199303, actvstrat=,mBuy=,-0.220, mSel=,+0.139, b=,0.000, m=,0.093, ca=,0.0881, cr=,0.0000,  1.961691, 
t=,6230771, actvstrat=,mBuy=,-0.240, mSel=,+0.146, b=,0.002, m=,0.075, ca=,0.0843, cr=,0.0002,  2.422792, 
t=,6262240, actvstrat=,mBuy=,-0.228, mSel=,+0.148, b=,0.000, m=,0.100, ca=,0.0835, cr=,0.0000,  2.460455, 
t=,6293708, actvstrat=,mBuy=,-0.228, mSel=,+0.148, b=,0.000, m=,0.100, ca=,0.0835, cr=,0.0000,  2.409138, 
t=,6325176, actvstrat=,mBuy=,-0.231, mSel=,+0.170, b=,0.004, m=,0.091, ca=,0.0804, cr=,0.0016,  1.671918, 
t=,6356645, actvstrat=,mBuy=,-0.231, mSel=,+0.170, b=,0.004, m=,0.091, ca=,0.0804, cr=,0.0016,  1.670201, 
t=,6388113, actvstrat=,mBuy=,-0.217, mSel=,+0.147, b=,0.000, m=,0.109, ca=,0.0804, cr=,0.0000,  2.234515, 
t=,6419582, actvstrat=,mBuy=,-0.217, mSel=,+0.147, b=,0.000, m=,0.109, ca=,0.0804, cr=,0.0000,  2.283899, 
t=,6451050, actvstrat=,mBuy=,-0.217, mSel=,+0.147, b=,0.000, m=,0.109, ca=,0.0804, cr=,0.0000,  2.197040, 
t=,6482519, actvstrat=,mBuy=,-0.199, mSel=,+0.116, b=,0.002, m=,0.065, ca=,0.0847, cr=,0.0007,  2.288732, 
t=,6513987, actvstrat=,mBuy=,-0.199, mSel=,+0.116, b=,0.002, m=,0.065, ca=,0.0847, cr=,0.0007,  2.310313, 
t=,6545455, actvstrat=,mBuy=,-0.199, mSel=,+0.116, b=,0.002, m=,0.065, ca=,0.0847, cr=,0.0007,  2.440177, 
t=,6576924, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  2.325558, 
t=,6608392, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  2.368977, 
t=,6639861, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  1.823334, 
t=,6671329, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  2.379149, 
t=,6702797, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  2.434464, 
t=,6734266, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  2.414722, 
t=,6765734, actvstrat=,mBuy=,-0.231, mSel=,+0.104, b=,0.000, m=,0.067, ca=,0.0882, cr=,0.0039,  2.344172, 
t=,6797203, actvstrat=,mBuy=,-0.224, mSel=,+0.099, b=,0.001, m=,0.094, ca=,0.0918, cr=,0.0050,  2.671344, 
t=,6828671, actvstrat=,mBuy=,-0.224, mSel=,+0.099, b=,0.001, m=,0.094, ca=,0.0918, cr=,0.0050,  2.692921, 
t=,6860139, actvstrat=,mBuy=,-0.224, mSel=,+0.099, b=,0.001, m=,0.094, ca=,0.0918, cr=,0.0050,  2.591910, 
t=,6891608, actvstrat=,mBuy=,-0.224, mSel=,+0.099, b=,0.001, m=,0.094, ca=,0.0918, cr=,0.0050,  2.937545, 
